date,Open,High,Low,Close,Volume
2011-11-22 00:00:00-05:00,0.33906114535662957,0.3475434191795382,0.3372271394671152,0.3457094132900238,1287480000
2011-11-23 00:00:00-05:00,0.3420413488629235,0.3445631099889436,0.3308080815991839,0.33103734254837036,825340000
2011-11-25 00:00:00-05:00,0.3266813993228448,0.33424665128495845,0.32095015197711374,0.3218671679496765,406620000
2011-11-28 00:00:00-05:00,0.33241287219874266,0.34502162387732865,0.33241287219874266,0.3399781286716461,690616000
2011-11-29 00:00:00-05:00,0.3395195173517633,0.3461677828835964,0.3363100287010522,0.34181204438209534,623440000
2011-11-30 00:00:00-05:00,0.35212837507069267,0.3592351367326757,0.3491481192986108,0.35831812024116516,730324000
2011-12-01 00:00:00-05:00,0.35533788542242484,0.36359089768888564,0.35373314062860195,0.36267390847206116,529760000
2011-12-02 00:00:00-05:00,0.36657110961451556,0.3679466206033248,0.3569426146791215,0.3603813648223877,546464000
2011-12-05 00:00:00-05:00,0.3663419080825379,0.3668004026760388,0.35189912342156643,0.35487937927246094,644696000
2011-12-06 00:00:00-05:00,0.35694251263677035,0.35763024060581117,0.3461677434051438,0.34983575344085693,573832000
2011-12-07 00:00:00-05:00,0.34754330508150083,0.35029429934824335,0.34043654484105906,0.3477725386619568,510016000
2011-12-08 00:00:00-05:00,0.3443338535119863,0.35006510402850827,0.3356223472611213,0.33676859736442566,491488000
2011-12-09 00:00:00-05:00,0.33424684187436293,0.3443338593517688,0.32966184138338533,0.34158286452293396,555840000
2011-12-12 00:00:00-05:00,0.334246747521802,0.33562225821231384,0.32691075427282423,0.33310049772262573,573208000
2011-12-13 00:00:00-05:00,0.3374564213079339,0.3415829279821876,0.32186741127673313,0.32393065094947815,516596000
2011-12-14 00:00:00-05:00,0.321179611593129,0.32301361734464984,0.3078831040555531,0.31132185459136963,636020000
2011-12-15 00:00:00-05:00,0.31659464116292857,0.31865788075027607,0.30788313350646546,0.30857086181640625,435148000
2011-12-16 00:00:00-05:00,0.3110925103082375,0.31705302057216334,0.30834151608209964,0.30971699953079224,619116000
2011-12-19 00:00:00-05:00,0.3110924901367156,0.31476050041956394,0.3005469810700896,0.30169323086738586,463276000
2011-12-20 00:00:00-05:00,0.3085707697304399,0.319804035600247,0.3085707697304399,0.318657785654068,445208000
2011-12-21 00:00:00-05:00,0.3168237664818571,0.320262516170692,0.30834152271514836,0.31453126668930054,548424000
2011-12-22 00:00:00-05:00,0.3154483297785786,0.3289740696287719,0.3154483297785786,0.32805708050727844,576560000
2011-12-23 00:00:00-05:00,0.3296618127017986,0.33012033457401047,0.32209655708413426,0.32484757900238037,248948000
2011-12-27 00:00:00-05:00,0.3234720757415197,0.32736932044677663,0.3214088092537317,0.32232582569122314,195712000
2011-12-28 00:00:00-05:00,0.3223258374755662,0.32301359299664006,0.3140728258801952,0.31430208683013916,233960000
2011-12-29 00:00:00-05:00,0.31751167490584525,0.32095042625194,0.31292667311105227,0.3202626705169678,211112000
2011-12-30 00:00:00-05:00,0.3191162516092696,0.32255500114007507,0.3172822463937563,0.3177407681941986,186956000
2012-01-03 00:00:00-05:00,0.32782764879199106,0.3301201750590265,0.32117941280244017,0.3218671679496765,468044000
2012-01-04 00:00:00-05:00,0.3220965769153488,0.32691083823993333,0.3191163212062612,0.3255353271961212,347372000
2012-01-05 00:00:00-05:00,0.3239306274994346,0.33883190811349334,0.3225551162646717,0.33722713589668274,563548000
2012-01-06 00:00:00-05:00,0.33699789789086243,0.3372271315411877,0.3294326408549,0.3333298861980438,533252000
2012-01-09 00:00:00-05:00,0.33355914717713053,0.3397488929960957,0.3310373857222226,0.3333298861980438,508244000
2012-01-10 00:00:00-05:00,0.33837315386648975,0.33860241469115687,0.3296616524602837,0.33195415139198303,546328000
2012-01-11 00:00:00-05:00,0.3289741017070336,0.3319543576356279,0.32393060638951393,0.32530611753463745,484272000
2012-01-12 00:00:00-05:00,0.32599386537609776,0.3262230990090087,0.3161360812844279,0.32324284315109253,652364000
2012-01-13 00:00:00-05:00,0.32095028009388904,0.3216380355156633,0.3131557915237919,0.3147605359554291,504300000
2012-01-17 00:00:00-05:00,0.31957482056938147,0.31957482056938147,0.3094878040598928,0.30994629859924316,627176000
2012-01-18 00:00:00-05:00,0.3159067616145534,0.32301352154569746,0.31430201730619073,0.320491760969162,632676000
2012-01-19 00:00:00-05:00,0.32324273000974657,0.329432500520707,0.31980398076087957,0.3289739787578583,608312000
2012-01-20 00:00:00-05:00,0.3285155996656791,0.3324128720457283,0.3248476155763072,0.3259938657283783,546272000
2012-01-23 00:00:00-05:00,0.32622308598278515,0.33516385319952496,0.3220965801388097,0.3349345922470093,562792000
2012-01-24 00:00:00-05:00,0.3326420378134465,0.34387530340919426,0.332412804227056,0.3424997925758362,730920000
2012-01-25 00:00:00-05:00,0.3333298168685261,0.34135356686503476,0.3237012950097111,0.34043657779693604,1274152000
2012-01-26 00:00:00-05:00,0.3454801486477366,0.34937742136997746,0.33539315735534786,0.33722713589668274,799672000
2012-01-27 00:00:00-05:00,0.3351637788502622,0.34364602228035757,0.3324127846741167,0.34181204438209534,449996000
2012-01-30 00:00:00-05:00,0.3358515709449342,0.3408950653740618,0.3308080491870514,0.3392903208732605,399076000
2012-01-31 00:00:00-05:00,0.3402073471582823,0.3404366081100987,0.33264209102219733,0.33860260248184204,357900000
2012-02-01 00:00:00-05:00,0.34249972704991954,0.3461677370179538,0.3376854947117167,0.34227049350738525,428020000
2012-02-02 00:00:00-05:00,0.34410458363578683,0.35648407251574243,0.34066580635940447,0.3551085889339447,696236000
2012-02-03 00:00:00-05:00,0.3603814081012398,0.36565416441988086,0.3596936525242414,0.36267390847206116,495232000
2012-02-06 00:00:00-05:00,0.36083984516303635,0.36129833969832803,0.35671333968789964,0.359922856092453,278868000
2012-02-07 00:00:00-05:00,0.3603813789809584,0.36290311278783943,0.3544208675669525,0.3608398735523224,410296000
2012-02-08 00:00:00-05:00,0.3608398183130064,0.3810138223234982,0.35900581297955186,0.37390708923339844,847612000
2012-02-09 00:00:00-05:00,0.3784919295125059,0.38055516756330227,0.3729899158291451,0.37367767095565796,561944000
2012-02-10 00:00:00-05:00,0.37000975227737176,0.37138526286662277,0.3624444986939891,0.3645077645778656,440268000
2012-02-13 00:00:00-05:00,0.37367779867539935,0.3750533093985624,0.36267379487634954,0.3702390491962433,610668000
2012-02-14 00:00:00-05:00,0.3702390549891903,0.3755118097388135,0.36702953902784263,0.3723022937774658,453756000
2012-02-15 00:00:00-05:00,0.37574116984275147,0.38743293227318926,0.36978065814708533,0.37069764733314514,1110856000
2012-02-16 00:00:00-05:00,0.34525088013741756,0.380096906164862,0.3438753690415283,0.3771166503429413,1888588000
2012-02-17 00:00:00-05:00,0.3773459195751655,0.379867653534573,0.35992290617944306,0.363361656665802,1020360000
2012-02-21 00:00:00-05:00,0.3631324247315273,0.37413643263331386,0.36244466911352285,0.36519569158554077,518176000
2012-02-22 00:00:00-05:00,0.36336166404905956,0.3723024045637586,0.3622154138636489,0.36267390847206116,492432000
2012-02-23 00:00:00-05:00,0.36336160982865034,0.3668003598717559,0.3576303324280517,0.3647370934486389,323968000
2012-02-24 00:00:00-05:00,0.36588328502972434,0.3663418068252485,0.36038129677095126,0.36198604106903076,366668000
2012-02-27 00:00:00-05:00,0.35740107458619164,0.35900581903173473,0.3496065586197972,0.35465008020401,745268000
2012-02-28 00:00:00-05:00,0.35465003490435415,0.3587765396149228,0.3477725088342393,0.35144051909446716,699884000
2012-02-29 00:00:00-05:00,0.35258690568792994,0.358547417841283,0.3470849154915743,0.34731414914131165,689196000
2012-03-01 00:00:00-05:00,0.3486896736971027,0.3537331694582075,0.34731416243100033,0.3496066629886627,449944000
2012-03-02 00:00:00-05:00,0.3484603301311485,0.3576303301886769,0.3484603301311485,0.3525868356227875,684076000
2012-03-05 00:00:00-05:00,0.3500652008482448,0.35075295656619593,0.33814420194256495,0.34066593647003174,514848000
2012-03-06 00:00:00-05:00,0.33676856030379576,0.33951955478323387,0.33149580494309894,0.3374563157558441,471400000
2012-03-07 00:00:00-05:00,0.33929026717073607,0.34089501141754003,0.33470526799201,0.3395195007324219,441984000
2012-03-08 00:00:00-05:00,0.34043670278322513,0.34410471505978774,0.33860269664494386,0.34066593647003174,430852000
2012-03-09 00:00:00-05:00,0.3415826852914072,0.344104445169758,0.3379146758917594,0.33974868059158325,367836000
2012-03-12 00:00:00-04:00,0.34112419826889784,0.34341669736068686,0.333558945800245,0.33447593450546265,299948000
2012-03-13 00:00:00-04:00,0.33585159220468785,0.3408950869530739,0.33424682027354774,0.33906108140945435,553288000
2012-03-14 00:00:00-04:00,0.3390610102113212,0.33974876556185396,0.3282862674821444,0.32943251729011536,735708000
2012-03-15 00:00:00-04:00,0.33034956962144985,0.3360808197615197,0.32920331959343585,0.33424681425094604,382380000
2012-03-16 00:00:00-04:00,0.33447606205277874,0.3360808065632268,0.3326420566142287,0.33470532298088074,428340000
2012-03-19 00:00:00-04:00,0.33653929713451153,0.3381440414957815,0.3340175364748354,0.33562228083610535,405400000
2012-03-20 00:00:00-04:00,0.3337883086595081,0.3337883086595081,0.3271400696485383,0.330120325088501,449616000
2012-03-21 00:00:00-04:00,0.33012024879605223,0.33447598682022633,0.3264522387439852,0.3314957320690155,467840000
2012-03-22 00:00:00-04:00,0.3289740759919654,0.3337883372948192,0.32805708685273505,0.33103734254837036,425372000
2012-03-23 00:00:00-04:00,0.3301202276945136,0.3344759654402656,0.3278277010619499,0.33355897665023804,315456000
2012-03-26 00:00:00-04:00,0.33676856030379576,0.33906106025812005,0.33355907129924384,0.3374563157558441,288600000
2012-03-27 00:00:00-04:00,0.33883169190604345,0.34387518433400094,0.33814393672751647,0.33974868059158325,419968000
2012-03-28 00:00:00-04:00,0.34410466762052605,0.3521284194566591,0.34158290611195086,0.3475434184074402,892448000
2012-03-29 00:00:00-04:00,0.34708485551914514,0.3518990892769196,0.34272908898162735,0.34914809465408325,372700000
2012-03-30 00:00:00-04:00,0.3521283849665225,0.3551086408223582,0.3470848897721324,0.35304537415504456,527240000
2012-04-02 00:00:00-04:00,0.3521282744343537,0.355108529354695,0.3463970254832169,0.35144051909446716,407776000
2012-04-03 00:00:00-04:00,0.3539624261284574,0.35442092076864545,0.3438754074005095,0.3457094132900238,430476000
2012-04-04 00:00:00-04:00,0.3404366101404866,0.34479234962091077,0.3337883431145002,0.33585160970687866,495896000
2012-04-05 00:00:00-04:00,0.33631003032586054,0.34043653527439116,0.3342467641872191,0.3353930413722992,369424000
2012-04-09 00:00:00-04:00,0.33012035340914003,0.3321835926367872,0.32461833658748457,0.33103734254837036,365504000
2012-04-10 00:00:00-04:00,0.32966186477305875,0.3342468655893444,0.32301362452094873,0.3246183693408966,470360000
2012-04-11 00:00:00-04:00,0.3289741219581226,0.3358516507783492,0.3278278717095451,0.32874488830566406,372960000
2012-04-12 00:00:00-04:00,0.3292032480457387,0.3383732462768803,0.32782773737956733,0.33653926849365234,384868000
2012-04-13 00:00:00-04:00,0.33355913732991,0.3353931431221764,0.3243891083685781,0.3246183693408966,311324000
2012-04-16 00:00:00-04:00,0.3269107740597384,0.3278277630230816,0.31544827537418585,0.3207210302352905,463468000
2012-04-17 00:00:00-04:00,0.32163818846650816,0.3255354346048413,0.3202626769688532,0.3214089274406433,460696000
2012-04-18 00:00:00-04:00,0.3193455782898068,0.32095032293565184,0.3140728224573808,0.31797006726264954,400764000
2012-04-19 00:00:00-04:00,0.3138435580837769,0.3257645806456471,0.3115510579493799,0.3131558299064636,667188000
2012-04-20 00:00:00-04:00,0.31498972531378017,0.3159067415236329,0.3062782216283044,0.30696597695350647,509592000
2012-04-23 00:00:00-04:00,0.301693222512649,0.3046734773688378,0.29596197368488214,0.3032979667186737,706244000
2012-04-24 00:00:00-04:00,0.3042149766744383,0.30673673703831444,0.2922939574947506,0.29389870166778564,730440000
2012-04-25 00:00:00-04:00,0.2982545111422069,0.30215175537491423,0.2927524951706611,0.29985925555229187,727112000
2012-04-26 00:00:00-04:00,0.29963008982046235,0.3026103457305204,0.2975668231156099,0.3000885844230652,539208000
2012-04-27 00:00:00-04:00,0.29963009787220507,0.3014641036606601,0.29435734147868203,0.29756683111190796,475356000
2012-04-30 00:00:00-04:00,0.29596198192858775,0.29962999221202713,0.2938987158958716,0.2980252206325531,262268000
2012-05-01 00:00:00-04:00,0.2964204681253535,0.30650748245947324,0.2964204681253535,0.3032979667186737,408680000
2012-05-02 00:00:00-04:00,0.30215179514465007,0.3032980452068327,0.2929817946471895,0.29458653926849365,684008000
2012-05-03 00:00:00-04:00,0.295274252331002,0.2971082576326391,0.28770899754221974,0.2895430028438568,419536000
2012-05-04 00:00:00-04:00,0.28770896059681383,0.28931370478139473,0.28106069564819336,0.28106069564819336,545092000
2012-05-07 00:00:00-04:00,0.2861042236940839,0.29091848369910767,0.2835824632478809,0.28587496280670166,604440000
2012-05-08 00:00:00-04:00,0.2833533147552611,0.2874798210637062,0.2783098191910555,0.28564584255218506,462312000
2012-05-09 00:00:00-04:00,0.28060232620443226,0.2890845999974972,0.2778513310442208,0.2867920994758606,520608000
2012-05-10 00:00:00-04:00,0.2895431172983883,0.29000161197284924,0.28014385349250037,0.28472885489463806,597092000
2012-05-11 00:00:00-04:00,0.3083415336885804,0.313614288864861,0.3016932676563121,0.3028395175933838,1435140000
2012-05-14 00:00:00-04:00,0.3003176975789512,0.3055904517154671,0.29412795460510593,0.30100545287132263,437472000
2012-05-15 00:00:00-04:00,0.3010054755717537,0.3076537407943937,0.2966497372728265,0.2980252206325531,599940000
2012-05-16 00:00:00-04:00,0.29848376088384665,0.30192251048906926,0.2911477398630365,0.29206475615501404,470484000
2012-05-17 00:00:00-04:00,0.2932110579735577,0.2959620526793971,0.2900015413761139,0.2900015413761139,335364000
2012-05-18 00:00:00-04:00,0.29068926286501356,0.2920647737213341,0.27555875276050434,0.2769342362880707,567288000
2012-05-21 00:00:00-04:00,0.2773927645158188,0.28312401433458473,0.27555875910806277,0.281748503446579,416260000
2012-05-22 00:00:00-04:00,0.281519278876533,0.28197777341098257,0.27418325701031737,0.27830976247787476,410140000
2012-05-23 00:00:00-04:00,0.2753295471140274,0.2856458259499194,0.27120304104542253,0.285187304019928,496000000
2012-05-24 00:00:00-04:00,0.28679207264382406,0.2872505672395026,0.27555880474152317,0.2776220440864563,520420000
2012-05-25 00:00:00-04:00,0.2773927571576508,0.2865627566244313,0.2773927571576508,0.2842702567577362,391752000
2012-05-29 00:00:00-04:00,0.2888552826044211,0.2934402827523077,0.28770903256744945,0.29160627722740173,310000000
2012-05-30 00:00:00-04:00,0.28839676737883524,0.2904600063659581,0.2831240121210435,0.2881675064563751,379792000
2012-05-31 00:00:00-04:00,0.2881674937518942,0.2893137436561508,0.28128999432635454,0.28495800495147705,358192000
2012-06-01 00:00:00-04:00,0.27899739755335007,0.28174839090171794,0.27418313869714844,0.27464163303375244,440984000
2012-06-04 00:00:00-04:00,0.27601728884277893,0.27762203353101966,0.26661802700931986,0.2689105272293091,432856000
2012-06-05 00:00:00-04:00,0.2675350551494705,0.2773928119906191,0.2675350551494705,0.2767050564289093,365224000
2012-06-06 00:00:00-04:00,0.2787683494837888,0.2847288623950878,0.27670510972998175,0.2840411067008972,368968000
2012-06-07 00:00:00-04:00,0.28816744984561615,0.28977222133006914,0.27234918717975304,0.2725784480571747,526780000
2012-06-08 00:00:00-04:00,0.27349542890107126,0.27876818296863276,0.27303693448840255,0.2778511941432953,370308000
2012-06-11 00:00:00-04:00,0.2867919717281247,0.2918354651634146,0.28037296766105135,0.28106069564819336,839080000
2012-06-12 00:00:00-04:00,0.28427033797055556,0.2895430946360721,0.2838118433319807,0.2867920994758606,496128000
2012-06-13 00:00:00-04:00,0.2865628356737209,0.28725059128919983,0.27785132831143095,0.2792268395423889,494276000
2012-06-14 00:00:00-04:00,0.27876832496488513,0.2810608255247085,0.2730370735653268,0.2757880687713623,589884000
2012-06-15 00:00:00-04:00,0.2778512590355691,0.28197776437083155,0.2753294981838102,0.281748503446579,385288000
2012-06-18 00:00:00-04:00,0.279685257024346,0.2865627566244313,0.2773927571576508,0.2842702567577362,304424000
2012-06-19 00:00:00-04:00,0.2959620980955568,0.30788312253143574,0.2945865868671826,0.3035273551940918,960476000
2012-06-20 00:00:00-04:00,0.30650761646016383,0.314072873685987,0.3046736105677276,0.3083416223526001,972720000
2012-06-21 00:00:00-04:00,0.30811217549776687,0.30811217549776687,0.2936694253845304,0.29435718059539795,516376000
2012-06-22 00:00:00-04:00,0.2980252206325531,0.3014639973537468,0.2938987158958716,0.2980252206325531,865360000
2012-06-25 00:00:00-04:00,0.2982545371437313,0.29917152622122095,0.28747976517506973,0.2886260151863098,494616000
2012-06-26 00:00:00-04:00,0.2902307425848406,0.29389872566140723,0.2861042377110454,0.2918354868888855,437152000
2012-06-27 00:00:00-04:00,0.2920647819838831,0.30329802075619183,0.2920647819838831,0.30123478174209595,506064000
2012-06-28 00:00:00-04:00,0.29848385957132234,0.3053613610556702,0.2959620980955568,0.3035273551940918,545896000
2012-06-29 00:00:00-04:00,0.3106340655079911,0.31751156583769585,0.3104048045654982,0.316823810338974,616508000
2012-07-02 00:00:00-04:00,0.31842864109661834,0.3186578747526966,0.30581986083440504,0.3083416223526001,581684000
2012-07-03 00:00:00-04:00,0.30834149349092727,0.31705299734272757,0.3081122326018994,0.31636524200439453,219284000
2012-07-05 00:00:00-04:00,0.3143020799736621,0.31567756365704597,0.308341568692727,0.3131558299064636,280076000
2012-07-06 00:00:00-04:00,0.31086334980554886,0.31178036639627604,0.3037566147034109,0.30719536542892456,382760000
2012-07-09 00:00:00-04:00,0.30536128679679647,0.30673679769066886,0.30054702599699784,0.30306878685951233,306336000
2012-07-10 00:00:00-04:00,0.2998592112576295,0.30879997564239525,0.2916062021838072,0.29389870166778564,512028000
2012-07-11 00:00:00-04:00,0.2948158344983235,0.2984838460553855,0.2877090723548009,0.2890845835208893,485216000
2012-07-12 00:00:00-04:00,0.285875001198672,0.28633349570626015,0.28174849597286994,0.2842702567577362,472160000
2012-07-13 00:00:00-04:00,0.2844995760911057,0.2893138104024011,0.2826655703554295,0.28793832659721375,324260000
2012-07-16 00:00:00-04:00,0.286104260293366,0.29114775450219993,0.28335323860786216,0.28885525465011597,334460000
2012-07-17 00:00:00-04:00,0.28977221931929037,0.2913769634638585,0.27876818919689716,0.2835824489593506,447476000
2012-07-18 00:00:00-04:00,0.28289481149898404,0.30352734241190943,0.281519327657296,0.29940083622932434,616008000
2012-07-19 00:00:00-04:00,0.30146407931230906,0.30627831337331674,0.2994008127186559,0.30238106846809387,403036000
2012-07-20 00:00:00-04:00,0.30054711301878717,0.30261037995700363,0.29046009397684236,0.29366961121559143,451000000
2012-07-23 00:00:00-04:00,0.2858750681231726,0.29963009787220507,0.28266557848994667,0.29756683111190796,451584000
2012-07-24 00:00:00-04:00,0.29802516283878233,0.29985916762484727,0.2909184318698057,0.29435718059539795,351164000
2012-07-25 00:00:00-04:00,0.29344031703466483,0.30306884033312326,0.29206483322685634,0.3000885844230652,415044000
2012-07-26 00:00:00-04:00,0.30559049894032414,0.3090292759335975,0.2991714941008022,0.3014640212059021,338440000
2012-07-27 00:00:00-04:00,0.3026103053750031,0.309946300024614,0.3003177780101963,0.30902931094169617,376516000
2012-07-30 00:00:00-04:00,0.30902925735253417,0.312926501272243,0.30306874736091977,0.3055904805660248,363552000
2012-07-31 00:00:00-04:00,0.3055906048042174,0.3147606344150756,0.3051321101558651,0.31040486693382263,387788000
2012-08-01 00:00:00-04:00,0.3122387313417221,0.31521898619843086,0.3055904663031024,0.30696597695350647,335912000
2012-08-02 00:00:00-04:00,0.3053612989136761,0.31269729353833,0.3003177769885178,0.3081122934818268,367912000
2012-08-03 00:00:00-04:00,0.3129265223002616,0.3177407827961317,0.3055905011010778,0.31453126668930054,326548000
2012-08-06 00:00:00-04:00,0.317511528291626,0.3227842833866422,0.3170530337896145,0.3211795389652252,360324000
2012-08-07 00:00:00-04:00,0.32507676604885494,0.32782776024431887,0.32255500542790755,0.3243890106678009,407340000
2012-08-08 00:00:00-04:00,0.32415986581308354,0.3296618557098592,0.3232428492777811,0.32622310519218445,517064000
2012-08-09 00:00:00-04:00,0.3266816226401986,0.3379148915140642,0.3262231280048649,0.33722713589668274,822300000
2012-08-10 00:00:00-04:00,0.3461678682604365,0.3489188631150715,0.3308080946086035,0.3351638615131378,1278744000
2012-08-13 00:00:00-04:00,0.3356222568962549,0.3397487616228585,0.33424674621113676,0.3395195007324219,447244000
2012-08-14 00:00:00-04:00,0.3406656765875441,0.34112419826889784,0.3331004241188913,0.33447593450546265,388828000
2012-08-15 00:00:00-04:00,0.33562216061419914,0.33837315386648975,0.3303494076055421,0.33195415139198303,594404000
2012-08-16 00:00:00-04:00,0.33493456998447535,0.33997809197452106,0.3337883199556025,0.3388318419456482,371008000
2012-08-17 00:00:00-04:00,0.33883186545447547,0.33883186545447547,0.33287135395928186,0.33585160970687866,309864000
2012-08-20 00:00:00-04:00,0.3347053595984767,0.3363101042844878,0.33080808736690337,0.33585160970687866,314392000
2012-08-21 00:00:00-04:00,0.3369978588333761,0.3390610980909847,0.33149584193182274,0.3349345922470093,340248000
2012-08-22 00:00:00-04:00,0.33287128659839216,0.3369977916193383,0.3317250367219489,0.33562228083610535,313556000
2012-08-23 00:00:00-04:00,0.3349345809047511,0.3351638418495031,0.326681569496281,0.32805708050727844,379040000
2012-08-24 00:00:00-04:00,0.3280570566822312,0.3363100674913288,0.3273693012266805,0.33470532298088074,347724000
2012-08-27 00:00:00-04:00,0.33447599395329536,0.33539301015024303,0.32874474520518365,0.3289739787578583,340944000
2012-08-28 00:00:00-04:00,0.32645226236458424,0.33080800070391975,0.3257645070139652,0.327598512172699,310764000
2012-08-29 00:00:00-04:00,0.3273692144236147,0.33034946905493945,0.3266814591504247,0.32828623056411743,250412000
2012-08-30 00:00:00-04:00,0.32759857292157296,0.3287448229422448,0.32049181186190534,0.3220965564250946,307488000
2012-08-31 00:00:00-04:00,0.32438910227212275,0.3266816026371811,0.31842861772022696,0.3216381072998047,485064000
2012-09-04 00:00:00-04:00,0.3163652123781107,0.3175114620584074,0.30146396653425395,0.30444419384002686,694452000
2012-09-05 00:00:00-04:00,0.3055905343137811,0.3099463007902913,0.3021517842512102,0.3053613007068634,480256000
2012-09-06 00:00:00-04:00,0.30765377547835215,0.3230135463592117,0.30742451456150943,0.3147605359554291,657296000
2012-09-07 00:00:00-04:00,0.3067368707979417,0.3092586049327281,0.2968790859236223,0.30719536542892456,781064000
2012-09-10 00:00:00-04:00,0.3065074596618097,0.31086319751543784,0.3037564658948473,0.30444419384002686,371108000
2012-09-11 00:00:00-04:00,0.3042150488995503,0.31292655447265755,0.3030687988854245,0.3081122934818268,382808000
2012-09-12 00:00:00-04:00,0.3106340156828342,0.31315577633074276,0.30765376055223853,0.3115510046482086,322608000
2012-09-13 00:00:00-04:00,0.3143020344381834,0.3154482843393154,0.3076537686143658,0.31361427903175354,433836000
2012-09-14 00:00:00-04:00,0.31338495642871184,0.3227842146992071,0.31338495642871184,0.31728219985961914,339468000
2012-09-17 00:00:00-04:00,0.31797012511157274,0.31797012511157274,0.30513211095165205,0.30857086181640625,493348000
2012-09-18 00:00:00-04:00,0.3051320304634502,0.3143020576793399,0.30490279686352506,0.310634046792984,359952000
2012-09-19 00:00:00-04:00,0.3113218311246575,0.3186578262490107,0.30765381989810203,0.31430208683013916,451936000
2012-09-20 00:00:00-04:00,0.313614225222744,0.3152189693432409,0.3094877208209317,0.31200945377349854,320596000
2012-09-21 00:00:00-04:00,0.3124679910855479,0.3152189850475621,0.3113217413239795,0.3133849799633026,340136000
2012-09-24 00:00:00-04:00,0.308341568692727,0.3136143244675916,0.30788307413159904,0.3131558299064636,357832000
2012-09-25 00:00:00-04:00,0.317282208834916,0.3186577194159105,0.30696596146370353,0.3074244558811188,481544000
2012-09-26 00:00:00-04:00,0.3062782445283159,0.3065075054301082,0.29848375646990966,0.30215173959732056,436812000
2012-09-27 00:00:00-04:00,0.30283944975336113,0.304902715575144,0.3003176895252092,0.30444419384002686,558888000
2012-09-28 00:00:00-04:00,0.30306890332757963,0.3101756667957608,0.29917163007348746,0.30581989884376526,485508000
2012-10-01 00:00:00-04:00,0.307195430197184,0.30902943643655384,0.29963017154026295,0.3007764220237732,504236000
2012-10-02 00:00:00-04:00,0.30283957874379885,0.30283957874379885,0.2984838390349021,0.30192258954048157,295492000
2012-10-03 00:00:00-04:00,0.30261021822289225,0.30352720704171615,0.2973374641927841,0.2989422082901001,430872000
2012-10-04 00:00:00-04:00,0.2996300617481501,0.31407281801393755,0.2980252897962514,0.31223881244659424,502608000
2012-10-05 00:00:00-04:00,0.31315586389258704,0.31636535349755884,0.30375660138997496,0.3049028515815735,483068000
2012-10-08 00:00:00-04:00,0.3037565952758759,0.3051320790808519,0.2996300892034286,0.30192258954048157,240596000
2012-10-09 00:00:00-04:00,0.3014640376001897,0.30238102662909516,0.29458651056838064,0.29550352692604065,366360000
2012-10-10 00:00:00-04:00,0.2941280312665709,0.2955035422098266,0.28931377029393174,0.2904600203037262,326568000
2012-10-11 00:00:00-04:00,0.29321100602342154,0.29412799498664655,0.289772256418199,0.29206475615501404,320516000
2012-10-12 00:00:00-04:00,0.2900014973370778,0.2922939971319359,0.28770899754221974,0.2895430028438568,260696000
2012-10-15 00:00:00-04:00,0.29000149697266936,0.2934402466606354,0.28656274728470327,0.2932110130786896,249580000
2012-10-16 00:00:00-04:00,0.2957327209899449,0.30261024710247336,0.29298172694218405,0.30169323086738586,367696000
2012-10-17 00:00:00-04:00,0.2980253250588758,0.3007763473997728,0.295045069075411,0.29940083622932434,391752000
2012-10-18 00:00:00-04:00,0.2987130231940178,0.2987130231940178,0.29366952875363245,0.2948157787322998,254772000
2012-10-19 00:00:00-04:00,0.2904600567380118,0.2925233234117043,0.2760172993372017,0.2776220440864563,709412000
2012-10-22 00:00:00-04:00,0.27876828204306653,0.2803730540508668,0.27212004237471005,0.2744125425815582,480840000
2012-10-23 00:00:00-04:00,0.2718908926740742,0.28449967629972406,0.2712031368648541,0.2826656699180603,573948000
2012-10-24 00:00:00-04:00,0.28449943575773057,0.2856456853610294,0.2762464276824805,0.27899742126464844,332916000
2012-10-25 00:00:00-04:00,0.2812900790600642,0.284270335174632,0.27808058929284446,0.2792268395423889,307356000
2012-10-26 00:00:00-04:00,0.279685207482935,0.281289951639618,0.27624645829200745,0.27624645829200745,389376000
2012-10-31 00:00:00-04:00,0.2773926537108642,0.279685152722628,0.2739539051932184,0.27464163303375244,347112000
2012-11-01 00:00:00-04:00,0.27601726642490876,0.28793828846364466,0.27578800549002686,0.2877090275287628,473220000
2012-11-02 00:00:00-04:00,0.29068935833566273,0.2911478529954342,0.28449961210684005,0.2863335907459259,256700000
2012-11-05 00:00:00-05:00,0.28564577830158416,0.2996300389433867,0.28564577830158416,0.29848378896713257,444840000
2012-11-06 00:00:00-05:00,0.2991715685127661,0.2991715685127661,0.29321108400898416,0.2982545793056488,350804000
2012-11-07 00:00:00-05:00,0.29596208469381036,0.29779609047234135,0.2877090723548009,0.2890845835208893,324620000
2012-11-08 00:00:00-05:00,0.29229406413066167,0.2998593206535282,0.2900015638103239,0.2906893193721771,839024000
2012-11-09 00:00:00-05:00,0.2922939371424578,0.295732686128987,0.27853894119634104,0.27945592999458313,846280000
2012-11-12 00:00:00-05:00,0.2799144335781797,0.2810606832779665,0.2705151751084283,0.2732661962509155,643624000
2012-11-13 00:00:00-05:00,0.2718908563987656,0.2780806305271457,0.27097386699466186,0.27120310068130493,492120000
2012-11-14 00:00:00-05:00,0.27280771846922264,0.27555871245068325,0.2643254483106564,0.2645547091960907,619300000
