date,avg_analog_ret,actual_ret,signal
2010-12-09,-0.008949433597494543,0.019941191163614258,False
2010-12-10,-0.006162899029327174,0.0186541404032754,False
2010-12-13,-0.01630459673413104,0.020550316050953255,False
2010-12-14,-0.012153019283848028,0.006879019544111742,False
2010-12-15,-0.020505679758637443,-0.001436357855085335,False
2010-12-16,-0.018332546891653853,0.002857902107768373,False
2010-12-17,0.005269141083375062,0.0103941755894148,False
2010-12-20,-0.006396080124684487,0.00934921912787301,False
2010-12-21,-0.016615540399803473,0.0,False
2010-12-22,-0.017873949412022985,-0.0042566615257625395,False
2010-12-23,-0.012846163691335542,-0.010247525661652213,False
2010-12-27,-0.0027407268611916447,-0.0032065201309823266,False
2010-12-28,-0.0022016896815865604,-0.0010709819643014429,False
2010-12-29,0.011315817953529097,0.0003572376725886617,False
2010-12-30,0.01699983236135146,0.008617611375997036,False
2010-12-31,0.024125197315858903,0.0032249919007663053,False
2011-01-03,-0.016979818311196545,0.008577663714272044,False
2011-01-04,0.035280376314312176,0.004627791412797233,True
2011-01-05,0.06524113541367127,0.007856846662265715,True
2011-01-06,0.0016236577193657444,-0.02463548233923274,False
2011-01-07,-0.003279002573845336,-0.0017481470119902198,False
2011-01-10,0.08393925157934305,0.015592076907682939,True
2011-01-11,0.051555631998442715,0.019565960317641018,True
2011-01-12,0.09189818962558992,0.003853181058484312,True
2011-01-13,0.09507656850659461,0.016672902030799852,True
2011-01-14,0.05753172091713324,0.006007058102146967,True
2011-01-18,0.08574893631710154,-0.009769992419010776,True
2011-01-19,0.042767161316607565,-0.003161207336453753,True
2011-01-20,0.05855941217346902,0.003527740176151095,True
2011-01-21,0.0011053665713324238,0.027123448638209702,False
2011-01-24,0.03715375214695782,-0.02290348039914536,True
2011-01-25,0.01755695390980647,-0.02530769595871063,False
2011-01-26,0.045105399081674685,-0.03648380810245522,True
2011-01-27,0.005037098133055381,-0.030480852411609582,False
2011-01-28,-0.012026543377503984,0.00684679236788277,False
2011-01-31,0.03304527194661803,0.016949301500452707,True
2011-02-01,0.026697246088515522,0.007502403944610325,False
2011-02-02,0.019271662859861566,0.009305539275096919,False
2011-02-03,0.026223020868417418,0.02278460839156682,False
2011-02-04,0.011091484563463665,0.0072016701362664914,False
2011-02-07,0.011212614357902608,-0.03439729902427724,False
2011-02-08,0.00553360055947022,-0.037128684575455484,False
2011-02-09,0.006950273193409497,-0.02645710382848898,False
2011-02-10,-0.0040769143064923515,-0.013842129621842725,False
2011-02-11,-0.005651273545517791,-0.00257969489550236,False
2011-02-14,-0.04900366794386935,-0.017731948594682634,False
2011-02-15,-0.04419414546781975,-0.013723916223810306,False
2011-02-16,-0.0063829267759159215,-0.015914464340333057,False
2011-02-17,-0.00021069852194399719,-0.022785870492537552,False
2011-02-18,-0.016257202849469174,-0.017368953100254436,False
2011-02-23,-0.023696911813236854,-0.0003758015068877629,False
2011-02-24,-0.01847735198164609,-0.02278701200619515,False
2011-02-25,0.008693656115032616,-0.017702959093827797,False
2011-02-28,-0.02315224850112399,-0.032354982999796444,False
2011-03-01,-0.048425232964802944,-0.016819250210551306,False
2011-03-02,-0.05049565521983995,-0.013803271717407584,False
2011-03-03,-0.04922765308070967,-0.011069051523000528,False
2011-03-04,-0.038643447083384214,-0.002312323755811252,False
2011-03-07,-0.044345132536104954,-0.0011665005569617692,False
2011-03-08,-0.04432879311946202,-0.008490625266563634,False
2011-03-09,-0.0504868044003592,-0.0077246869141816,False
2011-03-10,-0.053470766242193025,-0.0007871869968502088,False
2011-03-11,-0.04801727868643514,-0.03465695199191665,False
2011-03-14,-0.0489238291310349,-0.014012910966526793,False
2011-03-15,-0.04004266778677823,-0.00236273986687785,False
2011-03-16,-0.0012992895992800175,0.02178311780447184,False
2011-03-17,-0.01841807844838502,0.02098471457272466,False
2011-03-18,-0.02756672036535355,0.02983884063426223,False
2011-03-21,-0.044865408209037554,0.0031580085680147363,False
2011-03-22,0.005138378033810386,0.004347913180491325,False
2011-03-23,0.010503118524717915,-0.005089945702018817,False
2011-03-24,0.008762274247995203,-0.012397982943949337,False
2011-03-25,-0.010587852054187788,-0.0003906084904468088,False
2011-03-28,-0.007499926382885469,0.005509141477769264,False
2011-03-29,0.003823696551248631,0.002353567822410918,False
2011-03-30,-0.011389783312840508,-0.00234321530378101,False
2011-03-31,-0.03173729018502808,0.01536034071125636,False
2011-04-01,-0.03208938398153604,0.026295171783201177,False
2011-04-04,-0.007405253526611644,0.016829711399985126,False
2011-04-05,-0.007369507345969718,0.007757549720537105,False
2011-04-06,0.024828448879368505,-0.006501224888324053,False
2011-04-07,0.009402035402201336,-0.021374274421780637,False
2011-04-08,-0.012039643511822865,-0.01687759391776944,False
2011-04-11,0.007824749409875487,-0.03464158247875071,False
2011-04-12,-0.010160739806399035,-0.021840726675000033,False
2011-04-13,-0.008669993340163938,-0.02145936449407282,False
2011-04-14,-0.057218104586444,-0.010622210711742186,False
2011-04-15,-0.042176634384788886,0.01537195951897985,False
2011-04-18,-0.05286351056758767,0.021132324319102613,False
2011-04-19,-0.005450620806958906,0.01829071397923654,False
2011-04-20,-0.0033611514278481082,-0.00582268116271667,False
2011-04-21,-0.02386160853811379,0.02625346233754655,False
2011-04-25,-0.00811842684477988,0.0019523576468225556,False
2011-04-26,0.029012709289318747,-0.020236498853394513,False
2011-04-27,0.11701973907040164,-0.02729370477527382,True
2011-04-28,0.02701908985561565,-0.03369535860901729,False
2011-04-29,-0.0047379705390079565,0.005401126311618043,False
2011-05-02,-0.006541256345523231,0.006625370502129524,False
2011-05-03,-0.00723665418124757,0.0007755623809047041,False
2011-05-04,-0.006622004807962811,-0.008825387091945247,False
2011-05-05,0.01257685301213407,-0.004653336763776217,False
2011-05-06,0.021478880128591105,-0.019714000967657963,False
2011-05-09,-0.003066677345744427,-0.0487806442085158,False
2011-05-10,0.0035055597555793895,-0.042851474545289814,False
2011-05-11,-0.017336403500057586,-0.031151343639615137,False
2011-05-12,-0.03131932010621682,-0.025247318408519126,False
2011-05-13,-0.05911146910277067,-0.0071181649556628646,False
2011-05-16,-0.04529513846473931,-0.009832280031674467,False
2011-05-17,-0.05419131719457937,-0.01427432821579333,False
2011-05-18,-0.0436499037478146,-0.021061236849285736,False
2011-05-19,-0.0019522249236353045,-0.02305836335874467,False
2011-05-20,-0.006751547634264284,-0.012249627926941287,False
2011-05-23,-0.03328027012736224,0.03475403752371098,False
2011-05-24,-0.025818956800977507,0.0356107612026364,False
2011-05-25,0.029754675938299915,0.0338982052726684,False
2011-05-26,-0.03472131452973633,0.013782142511180595,False
2011-05-27,-0.017234118675947607,-0.013328017772674228,False
2011-05-31,0.016067774772962937,-0.039984165581430475,False
2011-06-01,-0.0352523377323207,-0.017192177572274425,False
2011-06-02,0.0038410532292508003,-0.006605466703633156,False
2011-06-03,-0.024438879000922262,0.0012543382063960884,False
2011-06-06,0.00479314058925735,0.0012493188486137896,False
2011-06-07,0.026229099264797703,-0.0008317605966789987,False
2011-06-08,0.023969279349339113,0.004177086298920996,False
2011-06-09,0.018195839846583125,0.010851256456958058,False
2011-06-10,-0.003953595238630141,0.00126564432411147,False
2011-06-13,-0.014006997677300782,0.01788690980941854,False
2011-06-14,-0.03867865155461831,0.010322245935748597,False
2011-06-15,-0.03710598190515485,0.030749346225800833,False
2011-06-16,0.04362137746723509,0.03166731684673185,True
2011-06-17,0.013014722532352994,0.01607590247630042,False
2011-06-20,0.0038594750866174023,0.029832633009923892,False
2011-06-21,0.03406867517583504,0.01777039277681558,True
2011-06-22,-0.019673630727695113,0.022312191127672687,False
2011-06-23,0.015363312925160156,0.047503435077166145,False
2011-06-24,-0.0037282804522212015,0.05432149426913835,False
2011-06-27,0.01544935874854311,0.03293636727175664,False
2011-06-28,0.039048301605741104,0.008914534118657835,True
2011-06-29,0.03655232092548965,0.016002690378503104,True
2011-06-30,0.06742637119307089,0.0011537923816073992,True
2011-07-01,0.07419401733041403,0.011913511154221013,True
2011-07-05,-0.015828729066483926,0.02305038584948682,False
2011-07-06,-0.003222144808244243,0.011393970645836138,False
2011-07-07,-0.0032721337235494313,-0.008591704530139133,False
2011-07-08,-0.00468540736868498,-0.010772554159973469,False
2011-07-11,-0.018970705929154154,-0.0015022412797972562,False
2011-07-12,-0.005196931616620638,0.0018837993074478643,False
2011-07-13,-0.030598804740058147,-0.0015022412797972562,False
2011-07-14,-0.0025746340689031706,0.04042303277410042,False
2011-07-15,-0.023372136664971017,0.010455780499870837,False
2011-07-18,-0.006995090379798277,0.049642819469622346,False
2011-07-19,0.03662731960298497,0.013435063118407475,True
2011-07-20,-0.004842104348075936,0.03141144990312261,False
2011-07-21,0.03596353258951157,0.036162524223238623,True
2011-07-22,0.03039631925410705,-0.007264938659479858,True
2011-07-25,0.029160294338468805,-0.022930633020111557,False
2011-07-26,0.0347794118097295,-0.028846033578542207,True
2011-07-27,-0.029508005214182117,-0.002195197615415201,False
2011-07-28,0.01854837218281158,-0.033188930649587056,False
2011-07-29,0.015068925369847228,-0.01751850465781768,False
2011-08-01,0.029468360560759056,-0.10231049230188671,False
2011-08-02,-0.023690364001311033,-0.08656748124304203,False
2011-08-03,-0.02674538618183433,-0.09063897313809144,False
2011-08-04,-0.021861070433232772,-0.01387800689123575,False
2011-08-05,-0.029689162257225177,-0.057632343931151686,False
2011-08-08,-0.015623495545986361,0.04207538270710409,False
2011-08-09,-0.008668663941152788,-0.0027366408966795763,False
2011-08-10,-0.00043379382129480205,0.05413195800829573,False
2011-08-11,0.004729225782217371,0.012702891303760788,False
2011-08-15,-0.005434628469540237,-0.05404316929663011,False
2011-08-16,-0.05619533232135393,-0.05404280499250369,False
2011-08-17,-0.06440734253687308,-0.05029673336662965,False
2011-08-18,0.004095214485824583,0.0020269404606025887,False
2011-08-19,0.02243624562943025,0.03534326552710798,False
2011-08-22,0.05312245450320513,0.07756450061418985,True
2011-08-23,-0.06528440736186525,0.04530735709420286,False
2011-08-24,-0.061468898023943036,0.037751121560395395,False
2011-08-25,0.013405398883271946,0.06756136982700789,False
2011-08-26,-0.033471009180652045,0.05346565259447056,False
2011-08-29,0.02453971950504652,-0.012770962276125175,False
2011-08-31,-0.036550367523032534,-0.04097760714645193,False
2011-09-01,-0.023158274783938452,-0.026707046048101812,False
2011-09-02,0.005533061942295414,0.007751420985057322,False
2011-09-06,0.030525877057154576,0.014895887987882217,True
2011-09-07,0.05587218501519817,-0.0042309163574749675,True
2011-09-08,0.009472052668176545,-0.006864711647576405,False
2011-09-09,0.02605631371269092,0.02952614328111247,False
2011-09-12,0.03770570486608085,0.05098483140178112,True
2011-09-13,0.03988882423798483,0.04493040974336693,True
2011-09-14,0.015792994346619828,0.026792109553855692,False
2011-09-15,-0.007665651834003117,-0.000370397164146663,False
2011-09-16,0.010802045776207012,-0.04166658417075697,False
2011-09-19,-0.022279476524104114,-0.06504952757922655,False
2011-09-20,-0.016976399975663577,-0.057079577330241715,False
2011-09-21,0.02845693797706586,-0.02116206548475441,False
2011-09-22,0.028309619447614152,0.024341822758245257,False
2011-09-23,0.058155858444725796,0.020750344017810507,True
2011-09-26,0.04282267312466335,-0.03577024192558842,True
2011-09-27,0.016385746975362915,-0.04441006810508541,False
2011-09-28,-0.0018864217314663162,-0.041047854273772555,False
2011-09-29,-0.023498881235292517,-0.004322158415080213,False
2011-09-30,-0.01258371744660457,0.040176364235055884,False
2011-10-03,0.009234058486158816,0.0982470097957473,False
2011-10-04,0.02450488449257103,0.06314113554143752,False
2011-10-05,0.014143274727732547,0.04055637299079984,False
2011-10-06,0.004815717053651504,0.025057359198352724,False
2011-10-07,0.019285528571349696,0.027047364127905427,False
2011-10-10,0.0029912762978677003,0.0014848820166564192,False
2011-10-11,0.008254996751268595,-0.0007408813559321992,False
2011-10-12,-0.01763650344339627,0.0007420713922110522,False
2011-10-13,-0.017503651418391632,0.0047824900466935105,False
2011-10-14,-0.01958769306062593,-0.005133837692469667,False
2011-10-17,0.0034999764243382483,0.0077835746149192975,False
2011-10-18,-0.02527506267034055,-0.0043935801288135234,False
2011-10-19,-0.005266431521329384,0.002211634254133843,False
2011-10-20,-0.0066323135074297206,-0.008506178598429726,False
2011-10-21,-0.0018628687587376696,-0.020986426193268404,False
2011-10-24,-0.029329428799807867,-0.02059594917428975,False
2011-10-25,0.016036027135556262,-0.006713823992009371,False
2011-10-26,-0.03866637764832272,0.0015042436044860885,False
2011-10-27,-0.05117032734522474,-0.04623846141031318,False
2011-10-28,-0.06094454810813901,-0.0359526931772457,False
2011-10-31,-0.020688488504872954,0.006384074640955806,False
2011-11-01,-0.04581591134211629,0.031166219052376487,False
2011-11-02,-0.039237518243788023,0.030373265250816628,False
2011-11-03,-0.011676063837791673,0.023745960531679433,False
2011-11-04,0.006538450351492401,-0.001904844788203519,False
2011-11-07,0.0016331210086614303,-0.0014923652317789804,False
2011-11-08,-0.010927483118159931,-0.014726838934045028,False
2011-11-09,-0.012114344389762343,0.021374474602039006,False
2011-11-10,-0.004718652121185837,0.025165734881028134,False
2011-11-11,0.0064130016830186145,-0.023920367326115355,False
2011-11-14,0.007435141959142267,-0.05873550471540523,False
2011-11-15,0.005214285318049482,-0.06507124628684957,False
2011-11-16,-0.031907189252470165,-0.04104344888183187,False
2011-11-17,0.005063592635505943,-0.02936527764419905,False
2011-11-18,-0.028215280357191282,-0.032806508984802085,False
2011-11-21,0.006996345397217384,-0.005200004689839499,False
2011-11-22,-0.005269197401954842,0.0032267562105112724,False
2011-11-23,0.030905883288114076,0.016346755343544794,True
2011-11-25,0.03841355944803012,0.05267495931201971,True
2011-11-28,-0.002723348596364416,0.03337363261818682,False
2011-11-29,0.02219112144856242,0.03462144445909421,False
2011-11-30,-0.03393272618748591,0.004691176153063248,False
2011-12-01,-0.00342789212217119,0.01503136901366986,False
2011-12-02,-0.016079198329090164,0.015067041577746298,False
2011-12-05,-0.02630051770399823,-0.007392770145842942,False
2011-12-06,-0.031022081094763773,-0.0058457570539544035,False
2011-12-07,-0.036262965939164005,-0.003515090323352954,False
2011-12-08,-0.01663056233572746,0.014173358412238768,False
2011-12-09,-0.039160881737476255,-0.0042803621666545055,False
2011-12-12,-0.03097598316205944,0.0007838971663660654,False
2011-12-13,-0.061069976551848114,-0.008928505937322306,False
2011-12-14,-0.04644271263059558,-0.0023443406112495513,False
2011-12-15,-0.046949252949971265,0.018387578778928937,False
2011-12-16,0.00037580052124110976,-0.009231067376813451,False
2011-12-19,-0.04913600698378723,0.01997651953373447,False
2011-12-20,-0.09328773595338237,0.00038425830794563964,False
2011-12-21,-0.0691543322593543,0.010869653123148248,False
2011-12-22,-0.09428749063813836,0.008911492049833658,False
2011-12-23,0.0014341943867198226,-0.00806765626442485,False
2011-12-27,0.00532104897642524,0.0280334768903312,False
2011-12-28,-0.023980323264225424,0.036792996810300904,False
2011-12-29,-0.007193638105568453,0.028823554055626754,False
2011-12-30,-0.006633095176364505,0.055469514666241615,False
2012-01-03,-0.057916220062643395,0.03623476599222997,False
2012-01-04,0.001861685631625476,0.012408982859836604,False
2012-01-06,0.01839526545360906,-0.013874159795339902,False
2012-01-09,0.009988152375511261,0.018745509234080027,False
2012-01-10,-0.01672518300696505,0.015086022181830971,False
2012-01-11,-0.010373172283029588,0.01948034356658579,False
2012-01-12,-0.05069506714737112,0.009285547186996812,False
2012-01-13,-0.04808718799454372,-0.0007076947245230336,False
2012-01-17,-0.013965806054674174,0.052017514925506214,False
2012-01-18,-0.009116714162438604,0.05313520209069256,False
2012-01-19,0.0015629298411146575,0.04338574710996013,False
2012-01-20,0.004322075519075874,-0.005048959570898348,False
2012-01-23,0.016940457849265945,-0.004036741830633295,False
2012-01-24,-0.01285419911401538,0.009202204268706549,False
2012-01-25,-0.005606474652698923,0.0016916908746540393,False
2012-01-26,-0.017957354567753162,0.0010167665477072152,False
2012-01-27,-0.015475543943548666,0.022579384124177926,False
2012-01-30,-0.01402237443322976,0.019925507396696407,False
2012-01-31,-0.012151996736722381,0.022688631410701765,False
2012-02-01,-0.0004654201116656052,0.010371257783974741,False
2012-02-02,0.01233019178410984,0.013355351761701995,False
2012-02-03,0.003047414555960193,0.013888961207757955,False
2012-02-06,0.016157186045368532,0.012583200105945602,False
2012-02-07,0.01623906464296194,0.007578597720769853,False
2012-02-08,0.023534879929680702,-0.0026090580661981555,False
2012-02-09,0.019829755605060874,-0.010427502323831495,False
2012-02-10,0.013621529244078733,-0.008267817660535748,False
2012-02-13,0.018014289572219695,0.034891168190380295,False
2012-02-14,0.003595495086888435,0.039338860517157626,False
2012-02-15,-0.005641382276655416,0.04625608926227609,False
2012-02-16,0.024120380818144646,0.004793573680899943,False
2012-02-17,0.017697370511824774,0.0006396532164676394,False
