date,avg_analog_ret,actual_ret,signal
2010-10-25,0.03429287901175506,0.010915120421611801,True
2010-10-26,0.034181060931797715,0.014321803936179656,True
2010-10-27,0.03881050941998775,0.0,True
2010-10-28,0.017078188295549766,0.0199171608881068,False
2010-10-29,0.029434601995172338,0.02994986383082665,False
2010-11-01,0.04535220583805832,0.05149529730436542,True
2010-11-02,0.02570445537728705,0.030106164528098445,False
2010-11-03,0.016438473064660505,0.022617535263046662,False
2010-11-04,0.023628698338977676,0.015322596455406678,False
2010-11-05,0.010688241568714871,0.0103089988328946,False
2010-11-08,0.01671419573691686,0.034754519469669454,False
2010-11-09,0.017272546318040448,0.04050809308968528,False
2010-11-10,0.02125650479577955,0.02825725579223093,False
2010-11-11,-0.004006696733124383,0.007930149775223105,False
2010-11-12,0.03782460900360635,-0.025640997989131664,True
2010-11-15,0.016438473064660505,0.050381711205429225,False
2010-11-16,0.01312555418824174,0.08261170715901178,False
2010-11-17,0.04038788871619639,0.06501514157373944,True
2010-11-18,-0.004006696733124383,0.00900897647670229,False
2010-11-19,0.010688241568714875,0.0014541933353870995,False
2010-11-22,0.018005359535652042,-0.0007263323635675611,False
2010-11-23,0.04535220583805832,0.023065651577452773,True
2010-11-24,0.029274999088425714,-0.0014520817278159681,False
2010-11-26,0.05591595570548203,0.044853147322395204,True
2010-11-29,0.037317364664143315,0.055272677559360606,True
2010-11-30,0.021333564688512045,0.0661282989311609,False
2010-12-01,0.05477888797508697,0.0211121868642703,True
2010-12-02,0.045173290015978224,0.04172409120220122,True
2010-12-03,0.05298219648820097,0.02163601623696665,True
2010-12-06,0.009343906558771554,0.0041352431283028235,False
2010-12-07,0.03382203385628021,-0.027369414018990623,True
2010-12-08,0.052982196488200975,-0.03573745682648144,True
2010-12-09,0.011447707621987359,-0.018170299116811228,False
2010-12-10,0.009343906558771552,-0.04548490492978374,False
2010-12-13,-0.01694295190263594,-0.0178451151714083,False
2010-12-14,-0.04364651269089159,-0.01919077977216732,False
2010-12-15,-0.024185761148236038,0.002803134080635372,False
2010-12-16,-0.024185761148236038,0.04058810911047295,False
2010-12-17,-0.017496429910171852,0.045929132296132824,False
2010-12-20,0.03931334862535518,0.048217763290635984,True
2010-12-21,-0.0010777753777303047,0.008742110664103908,False
2010-12-22,-0.001498156615824074,-0.00199617389192408,False
2010-12-23,0.03875426420183811,0.00134024524170262,True
2010-12-27,0.03440536533773322,0.05466705966847263,True
2010-12-28,0.04343931137249006,0.058902563836612964,True
2010-12-29,0.04343931137249006,0.058902563836612964,True
2010-12-30,0.04343931137249006,0.052034845653182504,True
2010-12-31,0.01635471786010929,0.10259722137924476,False
2011-01-03,0.05763849315342466,0.30404500104648435,True
2011-01-04,0.07991122297616063,0.3081794887351723,True
2011-01-05,0.04288770136537441,0.2149585794358866,True
2011-01-06,0.006128487462994583,0.050698447697479,False
2011-01-07,0.04254789460522365,0.17513880041089425,True
2011-01-10,0.052210244498327556,0.11682031832835871,True
2011-01-11,0.021917400458122304,0.13441659103653847,False
2011-01-12,0.006128487462994583,-0.013276386864825018,False
2011-01-13,0.04254789460522365,-0.014963735864056638,True
2011-01-14,0.04288770136537441,-0.0500212715774252,True
2011-01-18,0.055299425051630866,0.07335075757772391,True
2011-01-19,0.029182696709482564,0.1035252323567255,False
2011-01-20,0.024913375635641968,0.0686585492653804,False
2011-01-21,0.0664671147010827,0.10441021018195884,True
2011-01-24,0.04254789460522365,-0.032753571321934793,True
2011-01-25,0.024913375635641968,-0.002086059273282981,False
2011-01-26,0.033822033856280215,-0.025264644076839926,True
2011-01-27,0.06852851093755857,0.0,True
2011-01-28,0.014382755422523723,0.07659935017952568,False
2011-01-31,0.06465015398067413,0.02842827740890952,True
2011-02-01,0.07991122297616061,0.005312909467929172,True
2011-02-02,0.00845890965224299,-0.03831080845520707,False
2011-02-03,-0.00263967504815119,-0.04900385988562361,False
2011-02-04,0.016170478485154655,-0.09271514727223673,False
2011-02-07,0.0014288078276052118,-0.060569309209312916,False
2011-02-08,-0.036453300427577905,-0.0318391553534243,False
2011-02-09,-0.04602923040221495,-0.007728499800284783,False
2011-02-10,-0.02472900218947159,-0.01183185611730131,False
2011-02-11,-0.04721579411823738,-0.0038343929527727694,False
2011-02-14,-0.029826581664486134,0.004327377638852159,False
2011-02-15,-0.019467895412053834,0.029268886048700926,False
2011-02-16,-0.04237735791936994,-0.0072708307153731555,False
2011-02-17,0.008714531970611731,-0.09618316839101149,False
2011-02-18,-0.03837005527088662,-0.1373391990331273,False
2011-02-22,-0.023881436780343178,-0.0236969065041871,False
2011-02-23,-0.03349484847428297,0.024875868777446186,False
2011-02-24,-0.029430652672947432,-0.0441498843438235,False
2011-02-25,-0.0021371282286824387,-0.10250874682649225,False
2011-02-28,-0.02776509315440036,-0.09664611541394452,False
2011-03-01,-0.05959188109361951,-0.054503426872236305,False
2011-03-02,-0.016190357129170073,-0.013493659331478725,False
2011-03-03,-0.017814688514125786,-0.06324876394967527,False
2011-03-04,-0.030999100642724785,-0.0780351834026034,False
2011-03-07,-0.04887205347266886,-0.11089386028330273,False
2011-03-08,-0.017526020026754165,-0.06905346354522524,False
2011-03-09,-0.011458846443415785,-0.049111479132527,False
2011-03-10,-0.017969937601161987,-0.014508973020906923,False
2011-03-11,-0.018153354867006897,-0.028808739973683384,False
2011-03-14,-0.022617019985914047,-0.02417604159970277,False
2011-03-15,-0.0062564234316441645,0.005662543084286931,False
2011-03-16,-0.012837234350139348,0.013120342456036882,False
2011-03-17,-0.00885109616589381,-0.02295648495278746,False
2011-03-18,0.020320745156471132,0.010783433509623963,False
2011-03-21,0.02024810923820036,0.08783796197716631,False
2011-03-22,0.015484645942486322,0.1071635170502585,False
2011-03-23,0.027425648045116827,0.0847837792681323,False
2011-03-24,-0.016290990403248475,-0.0031200460236026073,False
2011-03-25,-0.04164676394865038,-0.009661594723109457,False
2011-03-28,-0.027694773372628375,-0.09161490422021323,False
2011-03-29,0.0006349115563355294,-0.08450700404855294,False
2011-03-30,-0.045035151560871706,-0.04878031595067933,False
2011-03-31,0.02123593478929593,-0.04767037858966727,False
2011-04-01,-0.0021906031741237746,-0.04065956671738058,False
2011-04-04,-0.017070380853444846,-0.013105537405477485,False
2011-04-05,0.008787151198555441,-0.014789724275508509,False
2011-04-06,0.002307674779700541,-0.008018323768050006,False
2011-04-07,-0.05587321027916166,-0.04033189848319774,False
2011-04-08,0.017128907317813524,0.01196569357474897,False
2011-04-11,-0.028090734346958256,0.04445721584707063,False
2011-04-12,0.002307674779700541,0.04145117079696514,False
2011-04-13,0.01589231636498688,0.018581014436561016,False
2011-04-14,-0.02265645128109836,-0.026472265949328166,False
2011-04-15,-0.010144871779258791,-0.0074826250421317075,False
2011-04-18,0.01458605207396708,0.03980099860012021,False
2011-04-19,0.007878567916031753,0.04384006648566352,False
2011-04-20,0.028009669546767767,0.012923883120952606,False
2011-04-21,0.02339930356094314,0.04211690795823464,False
2011-04-25,0.024187428323673973,0.048910143040486354,False
2011-04-26,-0.021481030216030584,0.022279620898411068,False
2011-04-27,0.01465917852346994,0.022279620898411068,False
2011-04-28,-0.02148103021603058,-0.03690415055587426,False
2011-04-29,-0.043930950866451816,-0.06749988722578149,False
2011-05-02,-0.028156511203394574,0.0010139008120628734,False
2011-05-03,0.000513753778959722,0.05109109643199883,False
2011-05-04,0.035197540895550654,0.05898124632526058,True
2011-05-05,0.010348998463954439,0.06002147423433235,False
2011-05-06,-0.020451821884425337,0.02846751197024444,False
2011-05-09,-0.03260371787923359,-0.1037978491240531,False
2011-05-10,-0.02829115655905434,-0.10515704028217032,False
2011-05-11,-0.024185865863485857,-0.10920987284226458,False
2011-05-12,-0.032144679297946184,-0.14000000760970255,False
2011-05-13,-0.015390584390869209,-0.012047985195193345,False
2011-05-16,0.008260469818783912,0.020904008123109996,False
2011-05-17,-0.029211811807957667,0.02495709587797479,False
2011-05-18,0.022598392417975944,0.0016626768571350592,False
2011-05-19,-0.0023337260102282435,0.020247102091471847,False
2011-05-20,0.01976378788170255,0.014925464303063851,False
2011-05-23,0.01949175118877582,0.10902049360389165,False
2011-05-24,0.00484601445825662,0.1047409623906197,False
2011-05-25,0.025005341673998958,0.09150300835329173,False
2011-05-26,0.004817014229144709,0.06482437274401143,False
2011-05-27,-0.02609161855457408,-0.018461606563634936,False
2011-05-31,-0.04281218163237695,-0.09830340758592904,False
2011-06-01,-0.014040513749223684,-0.05590396692235655,False
2011-06-02,0.019348988806663116,-0.05196845246072923,False
2011-06-03,0.010348998463954439,-0.04821220587436836,False
2011-06-06,0.0034316207905479303,-0.05921399230926028,False
2011-06-07,-0.013704708681610413,-0.05869336518766921,False
2011-06-08,-0.022755431027710302,-0.03244176547497868,False
2011-06-09,-0.0017291657791312822,-0.013240605091072388,False
2011-06-10,-0.03689741642995482,-0.02044402738090656,False
2011-06-13,-0.022855191632043397,-0.08117648885108553,False
2011-06-14,-0.04014028859223163,-0.08868166904555885,False
2011-06-15,0.004874021306835763,-0.06857487572372567,False
2011-06-16,0.002111816079460116,-0.014206275238513033,False
2011-06-17,0.0043821050464985965,-0.004427534055281734,False
2011-06-20,-0.012021416885385904,-0.01344417158317679,False
2011-06-21,-0.0023601925454020288,-0.034461162323819905,False
2011-06-22,-0.02180443173996398,-0.02096569832761208,False
2011-06-23,0.006137805786062189,-0.04380007341220049,False
2011-06-24,-0.01705096142969623,0.0,False
2011-06-27,-0.009135055536090498,0.03049984524118532,False
2011-06-28,-0.021194181985710037,0.024516319499193084,False
2011-06-29,-0.01882017799366846,0.008894696359207588,False
2011-06-30,-0.019837631569647417,-0.003763532368768141,False
2011-07-01,-0.012087126796781367,-0.02972142114233245,False
2011-07-05,-0.027236992910688197,-0.06234290414647914,False
2011-07-06,-0.03737935014267301,-0.04977655829506866,False
2011-07-07,-0.026510813536427796,-0.06611581107770659,False
2011-07-08,-0.02783725986334229,-0.04990296827601004,False
2011-07-11,0.001594285270475707,-0.07320355888514718,False
2011-07-12,-0.00707569502603006,-0.06058568263106834,False
2011-07-13,-0.016814142917013577,-0.05866311962401349,False
2011-07-14,-0.0033246814069753717,0.009943361754633617,False
2011-07-15,-0.012021416885385905,-0.004255856643275879,False
2011-07-18,-0.012021416885385905,0.0695654524873921,False
2011-07-19,-0.016814142917013577,0.03797454120701138,False
2011-07-20,-0.006097855086265955,0.0512825379835502,False
2011-07-21,-0.02809515132284416,-0.020408350963536326,False
2011-07-22,0.012201407010841894,-0.07599991645389426,False
2011-07-25,-0.02072909830164087,-0.012872376733156332,False
2011-07-26,-0.007285256888773172,0.011805813848514868,False
2011-07-27,0.018609694903420036,0.05122696748174338,False
2011-07-28,0.024530047947200387,0.04266114510337071,False
2011-07-29,0.033136708645301716,0.07086042784282376,True
2011-08-01,-0.04870871622305747,-0.18119469407526356,False
2011-08-02,-0.04971328072559713,-0.1726771113696467,False
2011-08-03,0.006662421487913219,-0.1944632484298282,False
2011-08-04,-0.011563246925412787,-0.03507491341964886,False
2011-08-05,0.015450801511628498,-0.04710414695139031,False
2011-08-08,0.05506821487679,0.12070468903509046,True
2011-08-09,0.013443130642546763,0.03402970494726554,False
2011-08-10,0.05412197095081675,0.08346858225350151,True
2011-08-11,0.004895780522463885,-0.031319516457493424,False
2011-08-12,-0.02164439774839563,-0.005434728303452707,False
2011-08-15,-0.0022206514137212093,-0.1069562725717812,False
2011-08-16,-0.01179629210865486,-0.0808317099293081,False
2011-08-17,0.017376760298359564,-0.06791613933829543,False
2011-08-18,0.10501737855029887,0.10804016298014618,True
2011-08-19,0.0957505559720064,0.11167908289132167,True
2011-08-22,0.08626389419037096,0.11892840651881387,True
2011-08-23,0.007156113736741266,0.009826578406131992,False
2011-08-24,0.01986683337128343,0.024540327446286536,False
2011-08-25,0.055436529028318283,0.096153589745406,True
2011-08-26,0.0212508689645158,0.02305919914370458,False
2011-08-29,0.004173525708150172,-0.013473392419341423,False
2011-08-30,0.005083509319073597,-0.03654980082482917,False
2011-08-31,0.002907327927375135,-0.009767413967663785,False
2011-09-01,0.006724648575975156,-0.0075299653896860885,False
2011-09-02,0.02595943792486759,0.10294066597971074,False
2011-09-06,0.023974152518561765,0.07814870597611301,False
2011-09-07,0.0011456291209176461,-0.002806795717052557,False
2011-09-08,0.019246667615425275,0.02468269164214676,False
2011-09-09,0.008729035977387209,0.10086491580541468,False
2011-09-12,0.012273528153698983,0.06544691932726487,False
2011-09-13,0.014477069095534936,0.04198220309245837,False
2011-09-14,-0.0038833837551276664,-0.009162384622603326,False
2011-09-15,-0.018517376279238603,-0.0483870886577048,False
2011-09-16,-0.022885439253698923,-0.06403566718475728,False
2011-09-19,-0.005015296458928073,-0.08718613134392883,False
2011-09-20,0.01396682587427912,-0.06305088217384558,False
2011-09-21,0.012709756136445004,-0.04492091395347919,False
2011-09-22,-0.0004791216347103999,0.024426170795557978,False
2011-09-23,-0.02649993633185396,-0.02683091365908974,False
2011-09-26,-0.011802046196502672,-0.14544161737690986,False
2011-09-27,0.026923043917255987,-0.1466762299947848,False
2011-09-28,-0.0028994556476580574,-0.11997038112792724,False
2011-09-29,0.016406999975076494,-0.014515206714427631,False
2011-09-30,0.08626389419037096,0.06794555543478187,True
2011-10-03,0.09125645172024303,0.25148216623245556,True
2011-10-04,-0.0019454245342999331,0.14573667378000366,False
2011-10-05,0.0049017804015324086,0.10628728472794968,False
2011-10-06,0.019228660770084106,0.05255595179232664,False
2011-10-07,0.03382445158328493,0.03250905928501946,True
2011-10-10,0.0026111491021684084,0.010825283152627652,False
2011-10-11,0.01339496179839983,0.0218875956064577,False
2011-10-12,-0.003787277636028874,0.022587097612323248,False
2011-10-13,-0.018307819590668673,0.0012939369283946345,False
2011-10-14,-0.03085940477920473,-0.03498745326813757,False
2011-10-17,0.0009421249890240739,0.005354849723982369,False
2011-10-18,-0.009602657379135238,-0.029715876415545628,False
2011-10-19,-0.003665731120421289,-0.009887816846068986,False
2011-10-20,0.006189452707201648,0.0027754487403981454,False
2011-10-21,0.0014975595216999537,0.009669136860303018,False
2011-10-24,-0.011324915245765333,-0.014647142451838291,False
2011-10-25,0.004605635069072999,0.024221671817601154,False
2011-10-26,-0.013459238140318328,0.012311766971216054,False
2011-10-27,-0.05104235440170538,-0.07803294440736763,False
2011-10-28,-0.041967379354352075,-0.11410247029978615,False
2011-10-31,-0.00868046345375123,-0.004054127410012098,False
2011-11-01,0.021123145736102755,0.04836400855811984,False
2011-11-02,-0.013591412865239839,0.06657007351157374,False
2011-11-03,0.0030608597408782533,0.02935166394393285,False
2011-11-04,-0.0008565660484564193,-0.03373802661280967,False
2011-11-07,-0.003206219577352698,-0.0033919713994899903,False
2011-11-08,-0.04009614494009069,-0.02586222874439792,False
2011-11-09,0.047744055038212926,0.025838326468132333,True
2011-11-10,-0.007615429807610118,0.028334131864670598,False
2011-11-11,-0.030737633727692414,-0.02670214884725597,False
2011-11-14,0.003426282206114283,-0.004084573214045539,False
2011-11-15,-0.004170372814269684,-0.01680124659342086,False
2011-11-16,0.023380876946661588,0.003429283608646916,False
2011-11-17,0.016536415501783374,0.07254642890824825,False
2011-11-18,0.026871261736845283,0.03661178084968464,False
2011-11-21,0.00709775946675326,0.013670788399742895,False
2011-11-22,0.009565608659150026,-0.016578329655055013,False
2011-11-23,0.0006254762183652618,0.027008391423301248,False
2011-11-25,0.01793656749855926,0.11324843264904749,False
2011-11-28,-0.0032948050246540683,0.04383002712273454,False
2011-11-29,0.0032712570582791194,0.03822959168682272,False
2011-11-30,-0.02403486357208563,-0.009596893861772315,False
2011-12-01,-0.04841414590349514,-0.035398617687418255,False
2011-12-02,-0.03474524818477146,-0.03498745326813757,False
2011-12-05,-0.017061476522399806,-0.061369814144975554,False
2011-12-06,-0.028345020257351396,-0.04783746530658839,False
2011-12-07,-0.02351452726101337,-0.042188612694323946,False
2011-12-08,0.007426656888281701,-0.0381209724285998,False
2011-12-09,-0.03657593851478775,-0.08859053856178611,False
2011-12-12,-0.030417770613935843,-0.09428766114121168,False
2011-12-13,-0.009325869397281238,-0.06864870618730223,False
2011-12-14,0.00010748762061990736,-0.03092819724019047,False
2011-12-15,0.014147232830953349,0.0326891650698482,False
2011-12-16,0.013782567873554143,0.01554408432795662,False
2011-12-19,0.03236443361674977,0.06838931972228002,True
2011-12-20,-0.016218468380732466,0.011510906691409417,False
2011-12-21,0.026548477661927156,0.024781507682739345,False
2011-12-22,-0.010024580498130833,-0.01747029756892604,False
2011-12-23,0.0028849133914019224,-0.03246289291927873,False
2011-12-27,0.0064765838397473855,-0.0014229630547381023,False
2011-12-28,-0.014296868900253478,0.024069458767627783,False
2011-12-29,-0.0010248957727803756,0.005009942089469144,False
2011-12-30,-0.007870860298379079,0.024531189517231544,False
2012-01-03,-0.01838000789106078,0.03561319509966143,False
2012-01-04,-0.013985037134242085,0.023943819151851065,False
2012-01-05,-0.008218649522914156,-0.01563629952458867,False
2012-01-06,-0.012589389266465823,-0.024071554923938643,False
2012-01-09,-0.02174143025811838,-0.07015148826141449,False
2012-01-10,-0.015098649167941337,-0.06629786884861766,False
2012-01-11,-0.01825452980283869,-0.047216508105657806,False
2012-01-12,-0.005590974916695156,-0.04113484593264205,False
2012-01-13,0.006590269881915367,0.0182082070623506,False
2012-01-17,0.027921536290912218,0.08062136492901217,False
2012-01-18,0.008410341878076434,0.045064594591051055,False
2012-01-19,-0.009127369189969915,0.0411151479793288,False
2012-01-20,-0.006230797624811368,0.04430363140817972,False
2012-01-23,-0.01273916219961323,0.013004714135465889,False
2012-01-24,0.0020418751440271056,-0.009370725974571337,False
2012-01-25,-0.014358235221832293,-0.003367020462646031,False
2012-01-26,-0.006072430830801337,0.004078754165206755,False
2012-01-27,0.0008487758564904029,0.0013412316295602356,False
2012-01-30,0.014783408260108388,0.06081085710340561,False
2012-01-31,0.022772324334303585,0.06296541566526903,False
2012-02-01,0.006991172532508194,0.051574304300019636,False
2012-02-02,-0.0006061533256727536,0.016139526885517785,False
2012-02-03,0.0029857266854905295,0.030973225531063076,False
2012-02-06,0.0065259973687101,0.028662233945877524,False
2012-02-07,0.022069018887732477,0.02604805159526813,False
2012-02-08,-0.0157388263174099,-0.009810030734307529,False
2012-02-09,0.001144864575215154,-0.0036806512272318237,False
2012-02-10,0.00120390087219464,0.016981483953978138,False
2012-02-13,0.007356070877807763,-0.013621895425810049,False
2012-02-14,0.016583215460772217,-0.019088257877274528,False
2012-02-15,-0.010976319709257887,-0.014842165271849672,False
2012-02-16,0.025637819774064086,-0.03161079932843036,False
2012-02-17,-0.009543206982996533,-0.0018927373902124511,False
2012-02-21,0.008592774656464132,-0.028876604035895537,False
2012-02-22,-0.003543268074032767,-0.022124084695961055,False
2012-02-23,-0.012814938396607611,-0.03645522924046707,False
2012-02-24,0.002293986306859074,-0.04053165112220769,False
2012-02-27,-0.00610049132628614,-0.039430820728798444,False
2012-02-28,-0.0030154207136359073,-0.030658339147112468,False
2012-02-29,-0.007728583953901624,-0.019141784714837407,False
2012-03-01,-0.007326109492792454,-0.034754335426417815,False
2012-03-02,-0.011624859682598864,-0.037061323821929615,False
2012-03-05,-0.010505421819439118,-0.018170299116811228,False
2012-03-06,-0.008537432730102858,-0.00883190241589038,False
2012-03-07,-0.028931661803491573,-0.014855011909711058,False
2012-03-08,-0.021050975354177295,-0.004710934932934174,False
2012-03-09,-0.004843456219597576,-0.03036410114530841,False
2012-03-12,0.001671603921631414,0.0034272909120880435,False
2012-03-13,0.006121444174085943,-0.010142127073547114,False
2012-03-14,-0.01052412769479454,0.0187891699244096,False
2012-03-15,0.003291024178170876,-0.01234563498142105,False
2012-03-16,0.00783473637044797,-0.009589303460371124,False
2012-03-19,0.001514826497325294,0.0054645803466022436,False
2012-03-20,-0.009881934639455046,0.022222172068249613,False
2012-03-21,-0.0009502988556288727,0.01798087610246424,False
2012-03-22,-0.0013725371733724235,0.026315273002591955,False
2012-03-23,0.0035800317218029456,0.041924945020640036,False
2012-03-26,0.011003950644534532,0.041440040342112905,False
2012-03-27,-0.0009136408482571564,0.03441319766871698,False
2012-03-28,-0.00937917745870217,0.011213277192486437,False
2012-03-29,-0.021632909852512473,-0.009848775968450463,False
2012-03-30,-0.013881897739241231,-0.04870128801238738,False
2012-04-02,-0.019096504237321763,-0.05805584569095301,False
2012-04-03,-0.010007718441284596,-0.04244047219317326,False
2012-04-04,-0.0013154325720884257,-0.014334506726676244,False
2012-04-05,-0.011671918075852983,-0.032125508589315954,False
2012-04-09,-0.0314922049283784,-0.031163590891781,False
2012-04-10,0.005881704585332293,-0.012005910551270427,False
2012-04-11,-0.024755253193675174,-0.024407552347743167,False
2012-04-12,0.0024521386605606764,-0.044958619898154195,False
2012-04-13,-0.026050441387238787,-0.020480363116067046,False
2012-04-16,-0.021587508612073845,-0.054324668088758465,False
2012-04-17,-0.030399674858685156,-0.05634865486215923,False
2012-04-18,-0.02487297574219217,-0.04614302431133033,False
2012-04-19,0.0017919519565289682,-0.061493756141886124,False
2012-04-20,0.018825416816629522,-0.02315149539289496,False
2012-04-23,0.0024446836283092415,-0.017384706343947842,False
2012-04-24,0.00012949615342435817,0.01404061651633981,False
2012-04-25,0.002284290797103096,-0.006116319192351449,False
2012-04-26,0.0027236517632734385,0.010694783014751241,False
2012-04-27,-0.0017821943282930075,-0.010015537794578644,False
2012-04-30,-0.0004455666700032168,-0.04076922684618034,False
2012-05-01,-0.008790623530259067,-0.057445172153537505,False
2012-05-02,0.004924347794121541,-0.029572214953963116,False
2012-05-03,0.011783630927944289,-0.013459694254029153,False
2012-05-04,0.01882541681662953,0.020392050245408022,False
2012-05-07,0.010561242001062088,0.05292695070624864,False
2012-05-08,0.01145988556956431,0.05377151714130579,False
2012-05-09,0.018200683626950577,0.049559780138428655,False
2012-05-10,0.01056124200106209,0.04669834303528986,False
2012-05-11,-0.03283367342198722,-0.03557911306950645,False
2012-05-14,-0.003713438377364952,-0.06397541719277688,False
2012-05-15,0.023069030823433603,-0.054615234077931674,False
2012-05-16,0.02406765754066671,-0.03532179933055546,False
2012-05-17,0.008820757159833192,-0.040316264674868374,False
2012-05-18,0.03280381183632856,0.029801543653390494,True
2012-05-21,0.01571775044236906,0.034987847886446044,False
2012-05-22,0.021426184294621852,0.04777595522034206,False
