date,Open,High,Low,Close,Volume
2012-12-19 00:00:00-05:00,17.949967466934933,18.00700297903616,17.849596279344162,17.93502426147461,76667256
2012-12-20 00:00:00-05:00,18.013478880956377,18.04809768830938,17.8568200930844,17.991064071655273,66213720
2012-12-21 00:00:00-05:00,17.782101885343934,17.90289469851478,17.69617655276212,17.82344627380371,140898960
2012-12-24 00:00:00-05:00,17.795551743361994,17.812237564604946,17.620213944642146,17.670772552490234,33602364
2012-12-26 00:00:00-05:00,17.635154615517937,17.75495272034353,17.494186971244492,17.655078887939453,47248704
2012-12-27 00:00:00-05:00,17.611993668783793,17.65433465022995,17.399546536771783,17.590824127197266,65830104
2012-12-28 00:00:00-05:00,17.476257552646878,17.606264581563956,17.434415817260742,17.434415817260742,56023920
2012-12-31 00:00:00-05:00,17.43416731929107,17.697423658876637,17.334544037554505,17.61797332763672,79816104
2013-01-02 00:00:00-05:00,17.91783924169192,18.10662629368224,17.846359769758767,18.013227462768555,101550348
2013-01-03 00:00:00-05:00,18.0550715209245,18.22941271906229,17.950216609647118,18.02368927001953,92635272
2013-01-04 00:00:00-05:00,18.16490700472265,18.46701526221555,18.123562617713024,18.379844665527344,110429460
2013-01-07 00:00:00-05:00,18.31708201547365,18.41496077017416,18.195789961047055,18.299646377563477,66161772
2013-01-08 00:00:00-05:00,18.319320982011124,18.33825055977819,18.042617328501898,18.263532638549805,66976956
2013-01-09 00:00:00-05:00,18.237881106382414,18.389308251504584,18.14647545906794,18.383581161499023,80907012
2013-01-10 00:00:00-05:00,18.500884477275577,18.5549321026484,18.268513097775074,18.467262268066406,73354572
2013-01-11 00:00:00-05:00,18.48021797035053,18.49092612984744,18.338253705834344,18.430156707763672,51356592
2013-01-14 00:00:00-05:00,18.355685413481602,18.485196991017418,17.990812654520337,18.013227462768555,114441444
2013-01-15 00:00:00-05:00,17.915597164229396,18.305872608502636,17.735526984294285,18.055070877075195,156950892
2013-01-16 00:00:00-05:00,17.992057581466614,18.040376222926874,17.77462938971452,17.81248664855957,80855064
2013-01-17 00:00:00-05:00,17.875248086803126,17.923316153098288,17.708627183278214,17.71609878540039,88371540
2013-01-18 00:00:00-05:00,17.692193597513068,17.752216998588153,17.467291874262816,17.546493530273438,128942928
2013-01-22 00:00:00-05:00,17.550226684103293,17.56716307574122,17.32258578685828,17.505643844604492,151544304
2013-01-23 00:00:00-05:00,18.330530134593783,18.654557763440096,18.32554906592145,18.467761993408203,236127636
2013-01-24 00:00:00-05:00,18.461287872934914,18.84957206566441,18.44310621209597,18.784318923950195,135172692
2013-01-25 00:00:00-05:00,18.69864090911188,18.890666416963125,18.68568899191236,18.7708683013916,88946964
2013-01-28 00:00:00-05:00,18.723296540961258,18.818935329793135,18.62690983257875,18.697643280029297,65018916
2013-01-29 00:00:00-05:00,18.598519571942198,18.852561677285955,18.593289829285787,18.7711181640625,69814116
2013-01-30 00:00:00-05:00,18.772610892185302,18.952183728427563,18.751940596683898,18.774852752685547,69250680
2013-01-31 00:00:00-05:00,18.69216610180023,18.869246507636934,18.685689193993884,18.821178436279297,65302632
2013-02-01 00:00:00-05:00,18.88369415473977,19.341963899546585,18.881203620200818,19.31705665588379,149694156
2013-02-04 00:00:00-05:00,19.12004802661953,19.189287537026246,18.885434762474304,18.90411376953125,121498380
2013-02-05 00:00:00-05:00,18.95666466321677,19.205226426140065,18.915322175877385,19.071481704711914,74753172
2013-02-06 00:00:00-05:00,18.905359219547947,19.251302371600044,18.891162036509016,19.181814193725586,83040876
2013-02-07 00:00:00-05:00,19.170111316571404,19.39700430570878,19.065505079774354,19.27596092224121,113494392
2013-02-08 00:00:00-05:00,19.429882278288986,19.592765513823124,19.415685092561183,19.560388565063477,120683196
2013-02-11 00:00:00-05:00,19.38679116748311,19.501359538911622,19.270979427209358,19.486913681030273,86625288
2013-02-12 00:00:00-05:00,19.47022714916354,19.623398810592974,19.41095167141171,19.444076538085938,74285640
2013-02-13 00:00:00-05:00,19.429879058488492,19.559886077851065,19.42589268529852,19.49787139892578,47880072
2013-02-14 00:00:00-05:00,19.419916258613394,19.644318711110248,19.371102166661878,19.62140655517578,69342588
2013-02-15 00:00:00-05:00,19.61094425572133,19.756892973756777,19.60272473371972,19.747678756713867,109082808
2013-02-19 00:00:00-05:00,19.824886305562924,20.099099417996072,19.807201995295106,20.09536361694336,117154728
2013-02-20 00:00:00-05:00,20.05676543290902,20.14816919417486,19.720286985874157,19.73697280883789,110457432
2013-02-21 00:00:00-05:00,19.87495002166235,20.060498626823737,19.706087237295353,19.813430786132812,140115744
2013-02-22 00:00:00-05:00,19.906332190987833,19.955894208606647,19.77034558651586,19.917539596557617,82073844
2013-02-25 00:00:00-05:00,19.982044591445117,20.134219654419745,19.687905276494934,19.69487953186035,92063844
2013-02-26 00:00:00-05:00,19.800231877798595,19.823891953807713,19.53622764713075,19.678939819335938,88011900
2013-02-27 00:00:00-05:00,19.795251641436778,20.04306551119173,19.70334864335703,19.919282913208008,80962956
2013-02-28 00:00:00-05:00,19.952158437219705,20.098853187650572,19.95041392421929,19.954648971557617,90541368
2013-03-01 00:00:00-05:00,19.869967996188347,20.10258996717452,19.828872283220928,20.078927993774414,86928984
2013-03-04 00:00:00-05:00,20.0567633448826,20.493614849400025,20.049291741657566,20.46023941040039,110912976
2013-03-05 00:00:00-05:00,20.6452879005423,20.92473265741815,20.644539981010958,20.88612937927246,161602236
2013-03-06 00:00:00-05:00,20.946652532893268,21.020622542385176,20.64230240016974,20.706310272216797,114805080
2013-03-07 00:00:00-05:00,20.773057665853877,20.83681686508151,20.661479067205516,20.736696243286133,82025892
2013-03-08 00:00:00-05:00,20.784015587018963,20.79447697005017,20.548654400684317,20.709796905517578,116359524
2013-03-11 00:00:00-04:00,20.71403008411562,20.913527197135473,20.709297689280916,20.7919864654541,63724212
2013-03-12 00:00:00-04:00,20.689625680050064,20.719012848293776,20.514285976133305,20.612415313720703,80251668
2013-03-13 00:00:00-04:00,20.619635209757696,20.68912339026662,20.480410174980182,20.55512809753418,65586348
2013-03-14 00:00:00-04:00,20.59697106356328,20.59697106356328,20.357875975003648,20.46123504638672,65981952
2013-03-15 00:00:00-04:00,20.38552055265507,20.430352068239326,20.25700556613816,20.280916213989258,123864012
2013-03-18 00:00:00-04:00,20.049290046713576,20.242558917354145,19.961371531949077,20.118778228759766,73458468
2013-03-19 00:00:00-04:00,20.204702369903007,20.404201379607592,20.085403499700863,20.206695556640625,83844072
2013-03-20 00:00:00-04:00,20.34392862753842,20.3608650210003,20.20968654360688,20.291128158569336,58493448
2013-03-21 00:00:00-04:00,20.205950022274035,20.34616976350806,20.17008594804421,20.205202102661133,59044896
2013-03-22 00:00:00-04:00,20.29187285099287,20.30432552118343,20.164851818503372,20.18153953552246,59468472
2013-03-25 00:00:00-04:00,20.23384297353425,20.403700434897882,20.09461794236759,20.164852142333984,68411520
2013-03-26 00:00:00-04:00,20.260993151055207,20.273445823275086,20.11878021741238,20.234094619750977,47628324
2013-03-27 00:00:00-04:00,20.09113127710002,20.099100227024078,19.957883904310712,19.991010665893555,86441472
2013-03-28 00:00:00-04:00,20.024135975773373,20.058506110175713,19.757891771049252,19.780057907104492,91420488
2013-04-01 00:00:00-04:00,19.800479540118747,19.980798391641102,19.75664461976467,19.95439910888672,72219708
2013-04-02 00:00:00-04:00,20.03783538857753,20.294117450160137,20.024384225028896,20.249534606933594,81578340
2013-04-03 00:00:00-04:00,20.259995966971484,20.27842630097424,19.941448648126226,20.079177856445312,69470460
2013-04-04 00:00:00-04:00,20.030607006383892,20.067966913640735,19.708075269063844,19.801971435546875,97806096
2013-04-05 00:00:00-04:00,19.577570125121543,19.600732851316447,19.336977320161658,19.50260353088379,137218644
2013-04-08 00:00:00-04:00,19.39550882079717,19.415434993767732,19.137732822079666,19.298376083374023,113170716
2013-04-09 00:00:00-04:00,19.314564178612272,19.520038952228198,19.25504002946383,19.368112564086914,86205708
2013-04-10 00:00:00-04:00,19.4993672093055,19.734231052266228,19.327017297049018,19.680185317993164,79064856
2013-04-11 00:00:00-04:00,19.74743376509977,19.752912181940374,19.52776177839567,19.68541717529297,81066852
2013-04-12 00:00:00-04:00,19.725265283705586,19.728004491800423,19.499615661084963,19.67694664001465,65402532
2013-04-15 00:00:00-04:00,19.57483298203923,19.850042721034686,19.35242181166695,19.47471046447754,98025876
2013-04-16 00:00:00-04:00,19.590773129352915,19.825137729738213,19.5242747224253,19.759634017944336,69610320
2013-04-17 00:00:00-04:00,19.594757891685646,19.696623027274462,19.379320969783546,19.490402221679688,81398520
2013-04-18 00:00:00-04:00,19.55988766682769,19.571096969493897,18.959904284083763,19.07571792602539,132767100
2013-04-19 00:00:00-04:00,19.156660453543942,20.01043726242142,19.084434957953643,19.921524047851562,231895872
2013-04-22 00:00:00-04:00,19.939705686566032,20.023391064847054,19.302113651700903,19.92750358581543,115220664
2013-04-23 00:00:00-04:00,19.949666527383027,20.310801574573308,19.93372672906478,20.121517181396484,91600308
2013-04-24 00:00:00-04:00,20.126747844750525,20.373067759535587,20.124008636696928,20.259746551513672,73090836
2013-04-25 00:00:00-04:00,20.32948423757829,20.3349626539086,20.114793340098878,20.151405334472656,79608312
2013-04-26 00:00:00-04:00,20.11404645082942,20.117533578467857,19.8395827400341,19.960126876831055,99408492
2013-04-29 00:00:00-04:00,20.00570301701707,20.490123289168185,19.999476681766254,20.39946746826172,91939968
2013-04-30 00:00:00-04:00,20.39797161027472,20.61315983081685,20.36509542121712,20.536699295043945,92175732
2013-05-01 00:00:00-04:00,20.504072804031214,20.54043612229717,20.33222024786421,20.4335880279541,58141800
2013-05-02 00:00:00-04:00,20.425372486745367,20.785264209950075,20.39921997647003,20.662227630615234,80651268
2013-05-03 00:00:00-04:00,20.84528517403596,21.090359834672135,20.821376423333326,21.063461303710938,100403496
2013-05-06 00:00:00-04:00,21.12672361423897,21.46519522095252,21.12672361423897,21.45772361755371,85566348
2013-05-07 00:00:00-04:00,21.49408561295042,21.515503828383945,21.186745706031605,21.350128173828125,78281640
2013-05-08 00:00:00-04:00,21.34439888426324,21.76481321923846,21.242533754389303,21.758586883544922,98633268
2013-05-09 00:00:00-04:00,21.689100177910596,21.908770251664325,21.6240938119468,21.705039978027344,87935976
2013-05-10 00:00:00-04:00,21.80042867939121,21.930686280044824,21.721974951161226,21.92296600341797,75832092
2013-05-13 00:00:00-04:00,21.889589497630123,21.978753278239864,21.75235764836951,21.8557186126709,57882060
2013-05-14 00:00:00-04:00,21.854971543472665,22.133668401605295,21.84600599979241,22.09406852722168,63108828
2013-05-15 00:00:00-04:00,22.30327786609569,22.82331353969866,22.266417201782154,22.81110954284668,159276564
2013-05-16 00:00:00-04:00,22.88856588287934,22.91297577401399,22.465414279147435,22.51173973083496,128255616
2013-05-17 00:00:00-04:00,22.664912336785562,22.751335010481924,22.42830589846246,22.643991470336914,111568320
2013-05-20 00:00:00-04:00,22.539885286566026,22.92841811791266,22.539885286566026,22.627803802490234,90817092
2013-05-21 00:00:00-04:00,22.615103631162405,22.705761367399994,22.35583366736991,22.588953018188477,79240680
2013-05-22 00:00:00-04:00,22.479115814803247,22.647230671492824,22.08858979775105,22.1518497467041,102321576
2013-05-23 00:00:00-04:00,21.842520639360608,22.16530111896832,21.76780270725186,21.986726760864258,90912996
2013-05-24 00:00:00-04:00,21.79918077205717,21.887847206453742,21.693331170301892,21.750864028930664,91780128
2013-05-28 00:00:00-04:00,22.004407471342958,22.21959570659432,21.92719901075387,21.948867797851562,90209700
2013-05-29 00:00:00-04:00,21.810390510648133,21.867175450844073,21.52596466558165,21.62608528137207,80455464
2013-05-30 00:00:00-04:00,21.666184311570035,21.889838842095706,21.57876504115951,21.687105178833008,84743172
2013-05-31 00:00:00-04:00,21.621356055800238,21.842520066003665,21.606410951152217,21.698562622070312,78697224
2013-06-03 00:00:00-04:00,21.742896564024786,21.767053988101686,21.295086335403294,21.609149932861328,98928972
2013-06-04 00:00:00-04:00,21.614629254905843,21.682872171429917,21.2714252821181,21.39670181274414,74669256
2013-06-05 00:00:00-04:00,21.48162950973982,21.654476754895406,21.347636115705477,21.411643981933594,84187728
2013-06-06 00:00:00-04:00,21.526213124172447,21.576771728239454,21.10081962794974,21.53468132019043,103060836
2013-06-07 00:00:00-04:00,21.678638851383763,21.91723850618343,21.5516196959685,21.910512924194336,106877016
2013-06-10 00:00:00-04:00,21.969541394215533,22.191202754788478,21.919480133608957,22.171777725219727,93418488
2013-06-11 00:00:00-04:00,22.016111939008095,22.091577783944846,21.90528126722763,21.912504196166992,70233696
2013-06-12 00:00:00-04:00,22.053223522593356,22.06667278733375,21.659460941982246,21.717491149902344,88103808
2013-06-13 00:00:00-04:00,21.642773968874874,21.90876949275116,21.55610071553202,21.842519760131836,82713204
2013-06-14 00:00:00-04:00,21.919727530795328,22.034295904323443,21.77103959691008,21.793703079223633,89710200
2013-06-17 00:00:00-04:00,21.898060317407204,22.15210052727059,21.87440024002568,22.072900772094727,85766148
2013-06-18 00:00:00-04:00,22.132671892824572,22.4402623664365,22.125202188290036,22.430797576904297,86589324
2013-06-19 00:00:00-04:00,22.449476096622874,22.68533652057974,22.353091283533058,22.43229103088379,116519364
2013-06-20 00:00:00-04:00,22.265669871598444,22.440261633330394,21.999674366208993,22.035289764404297,134745120
2013-06-21 00:00:00-04:00,22.1249530958519,22.163309604090404,21.744639755455005,21.940401077270508,159132708
2013-06-24 00:00:00-04:00,21.714999243766485,21.825581236524492,21.500061593544974,21.662946701049805,120555324
2013-06-25 00:00:00-04:00,21.84899432911735,21.909266398400106,21.531443611410932,21.573535919189453,102025872
2013-06-26 00:00:00-04:00,21.761575235869348,21.867424843221073,21.68237358655287,21.759084701538086,73182744
2013-06-27 00:00:00-04:00,21.88735007817583,22.034044821928358,21.833801694075376,21.844263076782227,76982940
2013-06-28 00:00:00-04:00,21.790215469907395,21.96306272147325,21.772533056549136,21.926450729370117,93878028
2013-07-01 00:00:00-04:00,22.07788137903613,22.218101123850822,22.04176673183102,22.113496780395508,68923008
2013-07-02 00:00:00-04:00,22.171276920985168,22.191201195002836,21.84924438804616,21.974769592285156,75584340
2013-07-03 00:00:00-04:00,21.914746595905665,22.145624060785433,21.87987721746886,22.077383041381836,41838120
2013-07-05 00:00:00-04:00,22.166548246083785,22.301039005028045,22.10004793884818,22.253219604492188,68007924
2013-07-08 00:00:00-04:00,22.395679637632494,22.57151477481336,22.342630498122663,22.54212760925293,78701220
2013-07-09 00:00:00-04:00,22.689322301162516,22.73788961942527,22.365045995636937,22.54586410522461,79096824
2013-07-10 00:00:00-04:00,22.50128092071386,22.692807186171603,22.42482037810647,22.564542770385742,68267664
2013-07-11 00:00:00-04:00,22.73913381200568,22.933647953099356,22.627555220438033,22.919452667236328,103264632
2013-07-12 00:00:00-04:00,22.913475584578872,22.98819351196289,22.794922734831307,22.98819351196289,102625272
2013-07-15 00:00:00-04:00,23.020569511203583,23.1127211749238,22.822816919421662,23.030282974243164,78341580
2013-07-16 00:00:00-04:00,23.091054039951203,23.111974908392845,22.761549887427044,22.903762817382812,79240680
2013-07-17 00:00:00-04:00,22.938381287277867,23.084330016654505,22.821322376622476,22.877361297607422,60183756
2013-07-18 00:00:00-04:00,22.888319421567854,22.91347533638119,22.49480551448072,22.681350708007812,145234620
2013-07-19 00:00:00-04:00,22.08186467645206,22.488827848209333,21.80790021124666,22.33067512512207,294077628
2013-07-22 00:00:00-04:00,22.46516825187481,22.730915098602125,22.34063773885993,22.68185043334961,116011872
2013-07-23 00:00:00-04:00,22.68184897576266,22.739133159930145,22.404646068588537,22.509998321533203,81746172
2013-07-24 00:00:00-04:00,22.596173874533434,22.671886498136203,22.432789506638475,22.48758316040039,83056860
2013-07-25 00:00:00-04:00,22.26268350914617,22.336902192317858,22.068664808199525,22.109012603759766,119923956
2013-07-26 00:00:00-04:00,22.091326933366904,22.166044851361136,21.967045111030064,22.05048179626465,71036892
2013-07-29 00:00:00-04:00,22.039279580602546,22.286345546141572,21.939405727176926,21.97377586364746,75600324
2013-07-30 00:00:00-04:00,22.053224298623977,22.306019231265967,21.938906493444428,22.189210891723633,70153776
2013-07-31 00:00:00-04:00,22.240764361725965,22.328432303439516,22.07115556792383,22.11025619506836,86853060
2013-08-01 00:00:00-04:00,22.29082413300218,22.528677743655244,22.29082413300218,22.520458221435547,85450464
2013-08-02 00:00:00-04:00,22.50103454649406,22.58970099426182,22.435781401660805,22.578990936279297,68487444
2013-08-05 00:00:00-04:00,22.549598030104903,22.55283648381062,22.39542978994687,22.539884567260742,52335612
2013-08-06 00:00:00-04:00,22.532163748170273,22.657191596783473,22.309006578437632,22.329927444458008,60183756
2013-08-07 00:00:00-04:00,22.2918204106019,22.37675104303205,22.143629830344587,22.182485580444336,55112832
2013-08-08 00:00:00-04:00,22.303028717042775,22.311745586283717,22.04898664892936,22.2325439453125,59460480
2013-08-09 00:00:00-04:00,22.18024376050114,22.303777683519574,22.16629714752856,22.176509857177734,52895052
2013-08-12 00:00:00-04:00,22.08908887033246,22.091579404751307,21.95833201679666,22.05447006225586,55024920
2013-08-13 00:00:00-04:00,22.08734635692353,22.128939420873078,21.822596092856205,21.9483699798584,56735208
2013-08-14 00:00:00-04:00,21.87664148544059,21.92296694373488,21.597445366752442,21.6634464263916,83204712
2013-08-15 00:00:00-04:00,21.529700447894935,21.541655771590776,21.369305866173725,21.4106502532959,74693232
2013-08-16 00:00:00-04:00,21.45099674110542,21.479886556959634,21.33294124877417,21.3421573638916,66936996
2013-08-19 00:00:00-04:00,21.362082839435605,21.71798815448026,21.355607830077098,21.55983543395996,72363564
2013-08-20 00:00:00-04:00,21.62708298994435,21.720730499442954,21.50728486947838,21.554109573364258,49270680
2013-08-21 00:00:00-04:00,21.68436544793957,21.840276304438593,21.581004482963596,21.6514892578125,70221708
2013-08-22 00:00:00-04:00,21.735422240716293,21.78648009163768,21.67440415096587,21.760578155517578,34761204
2013-08-23 00:00:00-04:00,21.863192163930794,21.867425313075646,21.66195242978545,21.67340850830078,43040916
2013-08-26 00:00:00-04:00,21.66817784817341,21.790215926132607,21.569797947594566,21.578266143798828,42057900
2013-08-27 00:00:00-04:00,21.409654225954128,21.512016704839187,21.117756770680863,21.17379379272461,69294636
2013-08-28 00:00:00-04:00,21.17628453595652,21.30479761487643,21.11451663233798,21.133943557739258,53142804
2013-08-29 00:00:00-04:00,21.146896452524604,21.4285831126162,21.13494302611332,21.305299758911133,59080860
2013-08-30 00:00:00-04:00,21.31351638886173,21.370301331052897,21.059476191675873,21.092849731445312,74389536
2013-09-03 00:00:00-04:00,21.27864803959298,21.573284693753504,21.268435330609947,21.42858123779297,81822096
2013-09-04 00:00:00-04:00,21.427833944302133,21.75534869717455,21.298823507836556,21.70877456665039,81566352
2013-09-05 00:00:00-04:00,21.755346919256688,21.91424565270609,21.70827354675405,21.90627670288086,51600348
2013-09-06 00:00:00-04:00,21.978007239066397,22.01138267763077,21.76132505354669,21.90677833557129,62401536
2013-09-09 00:00:00-04:00,22.01013696498402,22.160072079817994,21.97751134216131,22.11773109436035,49334616
2013-09-10 00:00:00-04:00,22.166795192363537,22.216108530075765,22.016860094234335,22.13317108154297,51452496
2013-09-11 00:00:00-04:00,22.12993352154103,22.339890106219144,22.068662964566098,22.320463180541992,64359576
2013-09-12 00:00:00-04:00,22.35059748347266,22.36305205205934,22.16654473830771,22.24250602722168,43776180
2013-09-13 00:00:00-04:00,22.278373729439565,22.30776089470332,22.037780906816703,22.14313316345215,52962984
2013-09-16 00:00:00-04:00,22.32071322738182,22.34063750180539,22.038529236729495,22.110506057739258,53406540
2013-09-17 00:00:00-04:00,22.101789177368506,22.126197172835234,21.942142511732563,22.069412231445312,50325624
2013-09-18 00:00:00-04:00,22.07538878027294,22.51423153244803,21.99369660171141,22.498043060302734,77310612
2013-09-19 00:00:00-04:00,22.564541880438995,22.564541880438995,22.30078823181216,22.375255584716797,63852084
2013-09-20 00:00:00-04:00,22.375256851163275,22.518217699821864,22.30626791033393,22.492813110351562,173638188
2013-09-23 00:00:00-04:00,22.319466692081402,22.45495402839126,22.0467456083119,22.079124450683594,71024904
2013-09-24 00:00:00-04:00,22.07912678926149,22.168787926843006,21.95210573702831,22.087594985961914,59412528
2013-09-25 00:00:00-04:00,22.080370253059396,22.080370253059396,21.807651060951343,21.848247528076172,65894040
2013-09-26 00:00:00-04:00,21.874894880630443,21.985727446985532,21.792705355307994,21.871658325195312,50345604
2013-09-27 00:00:00-04:00,21.788221397908423,21.85546961585547,21.70080402974156,21.82732582092285,50301648
2013-09-30 00:00:00-04:00,21.645264415027004,21.938158468117013,21.626086161562093,21.815372467041016,68827104
2013-10-01 00:00:00-04:00,21.92346267435612,22.108265248061173,21.918481605941157,22.091577529907227,67324608
2013-10-02 00:00:00-04:00,21.98523020773573,22.1503571930065,21.862941552770348,22.116235733032227,59752188
2013-10-03 00:00:00-04:00,22.116482663735088,22.26840904550703,21.72047823710902,21.819852828979492,84595320
2013-10-04 00:00:00-04:00,21.792708530515707,21.855222465483056,21.668179906448145,21.726709365844727,54265680
2013-10-07 00:00:00-04:00,21.60466622122072,21.767551330960632,21.521480102617087,21.562076568603516,51692256
2013-10-08 00:00:00-04:00,21.5516179993984,21.568055145844657,21.21065398849829,21.261463165283203,77670252
2013-10-09 00:00:00-04:00,21.32646708936909,21.485117154814823,20.995218448368313,21.31600570678711,105945948
2013-10-10 00:00:00-04:00,21.514756563031693,21.639036495970828,21.424347515130485,21.62434196472168,90121788
2013-10-11 00:00:00-04:00,21.56929985044502,21.754848444351254,21.551118191528708,21.71773910522461,56299644
2013-10-14 00:00:00-04:00,21.584991373938795,21.823839681910172,21.553360450142645,21.82035255432129,49694256
2013-10-15 00:00:00-04:00,21.811636316709517,22.057456988710875,21.76780139421822,21.96729850769043,63612324
2013-10-16 00:00:00-04:00,22.063434857652034,22.373762649145522,22.017109400415283,22.366291046142578,80223696
2013-10-17 00:00:00-04:00,22.2407661459631,22.338147558402753,22.059948035621446,22.13616180419922,170093736
2013-10-18 00:00:00-04:00,24.322653565239346,25.2909987649231,24.25839701919951,25.190128326416016,462193344
2013-10-21 00:00:00-04:00,25.19137303044141,25.379165392170265,24.89474318023888,24.988142013549805,144986868
2013-10-22 00:00:00-04:00,25.030481061842092,25.229727603207426,24.801097536704383,25.080291748046875,88255656
2013-10-23 00:00:00-04:00,24.93085759966158,25.771433803914807,24.921641483820622,25.688247680664062,106421472
2013-10-24 00:00:00-04:00,25.699702148779924,25.916384313351518,25.523616449919455,25.542295455932617,83600316
2013-10-25 00:00:00-04:00,25.623740605958076,25.623740605958076,25.173441754724042,25.284521102905273,81138780
2013-10-28 00:00:00-04:00,25.28452017668416,25.489495697520052,25.22947785215964,25.279539108276367,46301652
2013-10-29 00:00:00-04:00,25.381652919567152,25.825975991021505,25.242181105817387,25.808542251586914,64135800
2013-10-30 00:00:00-04:00,25.838179328664204,25.840172515286483,25.55350482217846,25.66358757019043,52911036
2013-10-31 00:00:00-04:00,25.62648012154577,25.9400463658123,25.502946202133398,25.66757583618164,65534400
2013-11-01 00:00:00-04:00,25.697712822625824,25.80256583633764,25.53109000179216,25.579408645629883,51280668
2013-11-04 00:00:00-05:00,25.690487881297155,25.712156668794726,25.45462934623051,25.556245803833008,45506448
2013-11-05 00:00:00-05:00,25.41278847209712,25.694224553965686,25.339813156633817,25.44192886352539,47208744
2013-11-06 00:00:00-05:00,25.543544908319888,25.57841238933299,25.28875678935974,25.47256088256836,36479484
2013-11-07 00:00:00-05:00,25.469075765401122,25.501951958036628,25.096232140022938,25.103954315185547,67116816
2013-11-08 00:00:00-05:00,25.12387749735093,25.366710282591658,25.117651161699094,25.305192947387695,51580368
2013-11-11 00:00:00-05:00,25.142807805423846,25.30270314683638,25.10519921837777,25.16970443725586,44459496
2013-11-12 00:00:00-05:00,25.0977262747224,25.343298261998413,25.030479953051692,25.199342727661133,48675276
2013-11-13 00:00:00-05:00,25.07406743835646,25.724112082827215,25.067841102549124,25.71464729309082,63112824
2013-11-14 00:00:00-05:00,25.750762517109173,25.895963328978123,25.66184740254744,25.783388137817383,46621332
2013-11-15 00:00:00-05:00,25.774422104543778,25.852378486704463,25.66085032213231,25.74179458618164,51000948
2013-11-18 00:00:00-05:00,25.796338650451705,26.11986702138838,25.634201454328807,25.691734313964844,70317612
2013-11-19 00:00:00-05:00,25.6959685642306,25.771434412615967,25.48003430058123,25.53358268737793,45218736
2013-11-20 00:00:00-05:00,25.651884150071243,25.73681288731687,25.413035839047684,25.46160125732422,38509452
2013-11-21 00:00:00-05:00,25.578411817387195,25.860098460425196,25.5535064743633,25.754497528076172,43628328
2013-11-22 00:00:00-05:00,25.738306968402714,25.80679855949008,25.633702630195092,25.7002010345459,50117832
2013-11-25 00:00:00-05:00,25.83145618115986,26.230699092307784,25.77815836585882,26.049880981445312,64455480
2013-11-26 00:00:00-05:00,26.11638149727221,26.437668027461577,25.97541383356134,26.360708236694336,91360548
2013-11-27 00:00:00-05:00,26.45086750733073,26.599555441765467,26.40030890190566,26.477766036987305,44899056
2013-11-29 00:00:00-05:00,26.454106434099362,26.56518578410078,26.38660953670377,26.39009666442871,47664288
2013-12-02 00:00:00-05:00,26.48772862401914,26.558460178751396,26.17017790337743,26.262826919555664,54873072
2013-12-03 00:00:00-05:00,26.174909994774627,26.485985702196444,26.126841923381928,26.23244285583496,66976956
2013-12-04 00:00:00-05:00,26.185369765572876,26.499433358281838,26.151248306259966,26.35498046875,47616336
2013-12-05 00:00:00-05:00,26.330571642811172,26.39184220675657,26.178398470331718,26.334060668945312,45302652
2013-12-06 00:00:00-05:00,26.64413831968231,26.649368062046776,26.40230022621933,26.646129608154297,57094848
2013-12-09 00:00:00-05:00,26.674023382692788,26.95595868439398,26.600051480639948,26.852100372314453,59244696
2013-12-10 00:00:00-05:00,26.80253844661428,27.205017881277485,26.790083877457842,27.014488220214844,74081844
2013-12-11 00:00:00-05:00,27.08272902833279,27.18036100454601,26.77813024673475,26.830930709838867,68403528
2013-12-12 00:00:00-05:00,26.887718321653107,26.971652368346135,26.624463899511,26.648372650146484,63796140
2013-12-13 00:00:00-05:00,26.783860984330705,26.806025221162557,26.347757414868624,26.41998291015625,86409504
2013-12-16 00:00:00-05:00,26.4999306067681,26.76617478127062,26.450366699368338,26.72358512878418,64015920
2013-12-17 00:00:00-05:00,26.71960107593867,26.917353666323315,26.609019080255763,26.6458797454834,61366572
2013-12-18 00:00:00-05:00,26.695442847997693,27.021712330778254,26.376398192573102,27.01673126220703,88323588
2013-12-19 00:00:00-05:00,26.917603008016172,27.19704968241481,26.87551259961299,27.053342819213867,66561372
2013-12-20 00:00:00-05:00,27.105148538296255,27.4256871513199,27.097675036777378,27.411989212036133,130333536
2013-12-23 00:00:00-05:00,27.591808766924725,27.790058709147207,27.524065096692013,27.772624969482422,68795136
2013-12-24 00:00:00-05:00,27.769387436418803,27.776113018047763,27.598284691369955,27.69143295288086,29338632
2013-12-26 00:00:00-05:00,27.745480302317585,27.869760250070833,27.6129808315191,27.831405639648438,53458488
2013-12-27 00:00:00-05:00,27.894664975542735,27.901637332452786,27.718827942986806,27.854814529418945,62725212
2013-12-30 00:00:00-05:00,27.903134866314662,27.907119341687125,27.621199539364333,27.632156372070312,49394556
2013-12-31 00:00:00-05:00,27.701394604826607,27.919570722636355,27.552456099220322,27.9123477935791,54261684
2014-01-02 00:00:00-05:00,27.781591260316947,27.8386267738249,27.60226899382416,27.723312377929688,72783144
2014-01-03 00:00:00-05:00,27.770133404400525,27.81820147271548,27.519331680451373,27.521074295043945,66601332
2014-01-06 00:00:00-05:00,27.720573550369565,27.86627170747427,27.556940508787054,27.827917098999023,70701228
